timestamp,neighbor_id,rssi,energy_consumption
3503,211,-83,247.5
3503,57,-89,247.5
3503,139,-81,247.5
3504,211,-83,246.562
3504,57,-89,246.562
3504,139,-81,246.562
3505,211,-83,247.5
3505,57,-89,247.5
3505,139,-81,247.5
3506,211,-83,246.562
3506,57,-89,246.562
3506,139,-81,246.562
3507,211,-83,247.5
3507,57,-89,247.5
3507,139,-81,247.5
3508,211,-83,246.562
3508,57,-89,246.562
3508,139,-81,246.562
3509,211,-83,247.5
3509,57,-89,247.5
3509,139,-81,247.5
3510,211,-83,246.562
3510,57,-89,246.562
3510,139,-81,246.562
3511,211,-83,247.5
3511,57,-89,247.5
3511,139,-81,247.5
3512,211,-83,247.031
3512,57,-89,247.031
3512,139,-81,247.031
3513,211,-83,247.5
3513,57,-89,247.5
3513,139,-81,247.5
3514,211,-83,247.031
3514,57,-89,247.031
3514,139,-81,247.031
3515,211,-83,247.5
3515,57,-89,247.5
3515,139,-81,247.5
3516,211,-83,246.562
3516,57,-89,246.562
3516,139,-81,246.562
3517,211,-83,247.5
3517,57,-89,247.5
3517,139,-81,247.5
3518,211,-83,246.562
3518,57,-89,246.562
3518,139,-81,246.562
3519,211,-83,247.5
3519,57,-89,247.5
3519,139,-81,247.5
3520,211,-83,247.031
3520,57,-89,247.031
3520,139,-81,247.031
3521,211,-83,247.5
3521,57,-89,247.5
3521,139,-81,247.5
3522,211,-83,247.031
3522,57,-89,247.031
3522,139,-81,247.031
3523,211,-83,247.5
3523,57,-89,247.5
3523,139,-81,247.5
3524,211,-83,247.031
3524,57,-89,247.031
3524,139,-81,247.031
3525,211,-83,247.5
3525,57,-89,247.5
3525,139,-81,247.5
3526,211,-83,246.562
3526,57,-89,246.562
3526,139,-81,246.562
3527,211,-83,247.5
3527,57,-89,247.5
3527,139,-81,247.5
3528,211,-83,247.031
3528,57,-89,247.031
3528,139,-80,247.031
3529,211,-83,247.5
3529,57,-89,247.5
3529,139,-80,247.5
3530,211,-83,247.031
3530,57,-89,247.031
3530,139,-80,247.031
3531,211,-83,247.5
3531,57,-89,247.5
3531,139,-80,247.5
3532,211,-83,247.031
3532,57,-89,247.031
3532,139,-80,247.031
3533,211,-83,247.5
3533,57,-89,247.5
3533,139,-80,247.5
3534,211,-83,247.031
3534,57,-89,247.031
3534,139,-80,247.031
3535,211,-83,247.5
3535,57,-89,247.5
3535,139,-80,247.5
3536,211,-83,247.031
3536,57,-89,247.031
3536,139,-80,247.031
3537,211,-83,247.5
3537,57,-89,247.5
3537,139,-80,247.5
3538,211,-83,247.5
3538,57,-89,247.5
3538,139,-80,247.5
3539,211,-83,247.031
3539,57,-89,247.031
3539,139,-80,247.031
3540,211,-83,247.5
3540,57,-89,247.5
3540,139,-80,247.5
3541,211,-83,247.5
3541,57,-89,247.5
3541,139,-80,247.5
3542,211,-83,247.5
3542,57,-89,247.5
3542,139,-80,247.5
3543,211,-83,247.031
3543,57,-89,247.031
3543,139,-80,247.031
3544,211,-83,247.5
3544,57,-89,247.5
3544,139,-80,247.5
3545,211,-83,247.031
3545,57,-89,247.031
3545,139,-80,247.031
3546,211,-83,247.5
3546,57,-89,247.5
3546,139,-80,247.5
3547,211,-83,247.031
3547,57,-89,247.031
3547,139,-80,247.031
3548,211,-83,247.5
3548,57,-89,247.5
3548,139,-80,247.5
3549,211,-83,247.031
3549,57,-89,247.031
3549,139,-80,247.031
3550,211,-83,247.5
3550,57,-89,247.5
3550,139,-80,247.5
3551,211,-83,247.031
3551,57,-89,247.031
3551,139,-80,247.031
3552,211,-83,247.5
3552,57,-89,247.5
3552,139,-80,247.5
3553,211,-83,247.031
3553,57,-89,247.031
3553,139,-80,247.031
3554,211,-83,247.5
3554,57,-89,247.5
3554,139,-80,247.5
3555,211,-83,247.031
3555,57,-89,247.031
3555,139,-80,247.031
3556,211,-83,247.5
3556,57,-89,247.5
3556,139,-80,247.5
3557,211,-83,246.562
3557,57,-89,246.562
3557,139,-80,246.562
3558,211,-83,247.5
3558,57,-89,247.5
3558,139,-80,247.5
3559,211,-83,246.562
3559,57,-89,246.562
3559,139,-80,246.562
3560,211,-83,247.5
3560,57,-89,247.5
3560,139,-80,247.5
3561,211,-83,246.562
3561,57,-89,246.562
3561,139,-80,246.562
3562,211,-83,247.5
3562,57,-89,247.5
3562,139,-80,247.5
3563,211,-83,246.562
3563,57,-89,246.562
3563,139,-80,246.562
3564,211,-83,247.5
3564,57,-89,247.5
3564,139,-80,247.5
3565,211,-83,246.562
3565,57,-89,246.562
3565,139,-80,246.562
3566,211,-83,247.5
3566,57,-89,247.5
3566,139,-80,247.5
3567,211,-83,246.562
3567,57,-89,246.562
3567,139,-80,246.562
3568,211,-83,247.5
3568,57,-89,247.5
3568,139,-80,247.5
3569,211,-83,247.031
3569,57,-89,247.031
3569,139,-80,247.031
3570,211,-83,247.5
3570,57,-89,247.5
3570,139,-80,247.5
3571,211,-83,247.031
3571,57,-89,247.031
3571,139,-80,247.031
3572,211,-83,247.5
3572,57,-89,247.5
3572,139,-80,247.5
3573,211,-83,247.031
3573,57,-89,247.031
3573,139,-80,247.031
3574,211,-83,247.5
3574,57,-89,247.5
3574,139,-80,247.5
3575,211,-83,247.031
3575,57,-89,247.031
3575,139,-80,247.031
3576,211,-83,247.5
3576,57,-89,247.5
3576,139,-80,247.5
3577,211,-83,247.031
3577,57,-89,247.031
3577,139,-80,247.031
3578,211,-83,247.5
3578,57,-89,247.5
3578,139,-80,247.5
3579,211,-83,247.031
3579,57,-89,247.031
3579,139,-80,247.031
3580,211,-83,247.5
3580,57,-89,247.5
3580,139,-80,247.5
3581,211,-83,247.5
3581,57,-89,247.5
3581,139,-80,247.5
3582,211,-83,247.5
3582,57,-89,247.5
3582,139,-80,247.5
3583,211,-83,247.031
3583,57,-89,247.031
3583,139,-80,247.031
3584,211,-83,247.031
3584,57,-89,247.031
3584,139,-80,247.031
3585,211,-83,247.5
3585,57,-89,247.5
3585,139,-80,247.5
3586,211,-83,247.5
3586,57,-89,247.5
3586,139,-80,247.5
3587,211,-83,247.5
3587,57,-89,247.5
3587,139,-80,247.5
3588,211,-83,247.5
3588,57,-89,247.5
3588,139,-80,247.5
3589,211,-83,247.5
3589,57,-89,247.5
3589,139,-80,247.5
3590,211,-83,247.031
3590,57,-89,247.031
3590,139,-80,247.031
3591,211,-83,247.5
3591,57,-89,247.5
3591,139,-80,247.5
3592,211,-83,247.031
3592,57,-89,247.031
3592,139,-80,247.031
3593,211,-83,247.5
3593,57,-89,247.5
3593,139,-80,247.5
3594,211,-83,246.562
3594,57,-89,246.562
3594,139,-80,246.562
3595,211,-83,247.5
3595,57,-89,247.5
3595,139,-80,247.5
3596,211,-83,246.562
3596,57,-89,246.562
3596,139,-80,246.562
3597,211,-83,247.5
3597,57,-89,247.5
3597,139,-80,247.5
3598,211,-83,246.562
3598,57,-89,246.562
3598,139,-80,246.562
3599,211,-83,247.5
3599,57,-89,247.5
3599,139,-80,247.5
3600,211,-83,247.031
3600,57,-89,247.031
3600,139,-80,247.031
3601,211,-83,247.5
3601,57,-89,247.5
3601,139,-80,247.5
3602,211,-83,247.031
3602,57,-89,247.031
3602,139,-80,247.031
3603,211,-83,247.5
3603,57,-89,247.5
3603,139,-80,247.5
3604,211,-83,247.031
3604,57,-89,247.031
3604,139,-80,247.031
3605,211,-83,247.5
3605,57,-89,247.5
3605,139,-80,247.5
3606,211,-83,247.031
3606,57,-89,247.031
3606,139,-80,247.031
3607,211,-83,247.5
3607,57,-89,247.5
3607,139,-80,247.5
3608,211,-83,247.031
3608,57,-89,247.031
3608,139,-80,247.031
3609,211,-83,247.031
3609,57,-89,247.031
3609,139,-80,247.031
3610,211,-83,247.5
3610,57,-89,247.5
3610,139,-80,247.5
3611,211,-83,247.031
3611,57,-89,247.031
3611,139,-80,247.031
3612,211,-83,247.5
3612,57,-89,247.5
3612,139,-80,247.5
3613,211,-83,247.031
3613,57,-89,247.031
3613,139,-80,247.031
3614,211,-83,247.5
3614,57,-89,247.5
3614,139,-80,247.5
3615,211,-83,247.031
3615,57,-89,247.031
3615,139,-80,247.031
3616,211,-83,247.5
3616,57,-89,247.5
3616,139,-80,247.5
3617,211,-83,247.031
3617,57,-89,247.031
3617,139,-80,247.031
3618,211,-83,247.5
3618,57,-89,247.5
3618,139,-80,247.5
3619,211,-83,246.562
3619,57,-89,246.562
3619,139,-80,246.562
3620,211,-83,247.5
3620,57,-89,247.5
3620,139,-80,247.5
3621,211,-83,246.562
3621,57,-89,246.562
3621,139,-80,246.562
3622,211,-83,247.5
3622,57,-89,247.5
3622,139,-80,247.5
3623,211,-83,246.562
3623,57,-89,246.562
3623,139,-80,246.562
3624,211,-83,247.5
3624,57,-89,247.5
3624,139,-80,247.5
3625,211,-83,247.031
3625,57,-89,247.031
3625,139,-80,247.031
3626,211,-82,247.5
3626,57,-89,247.5
3626,139,-80,247.5
3627,211,-82,247.031
3627,57,-89,247.031
3627,139,-80,247.031
3628,211,-82,247.5
3628,57,-89,247.5
3628,139,-80,247.5
3629,211,-82,247.031
3629,57,-89,247.031
3629,139,-80,247.031
3630,211,-82,247.5
3630,57,-89,247.5
3630,139,-80,247.5
3631,211,-81,247.031
3631,57,-89,247.031
3631,139,-80,247.031
3632,211,-81,247.031
3632,57,-89,247.031
3632,139,-80,247.031
3633,211,-81,247.5
3633,57,-89,247.5
3633,139,-80,247.5
3634,211,-81,247.031
3634,57,-89,247.031
3634,139,-80,247.031
3635,211,-81,247.5
3635,57,-89,247.5
3635,139,-80,247.5
3636,211,-80,247.031
3636,57,-89,247.031
3636,139,-80,247.031
3637,211,-80,247.5
3637,57,-89,247.5
3637,139,-80,247.5
3638,211,-80,247.031
3638,57,-89,247.031
3638,139,-80,247.031
3639,211,-80,247.5
3639,57,-89,247.5
3639,139,-80,247.5
3640,211,-80,247.031
3640,57,-89,247.031
3640,139,-80,247.031
3641,211,-80,247.5
3641,57,-89,247.5
3641,139,-80,247.5
3642,211,-80,246.562
3642,57,-89,246.562
3642,139,-80,246.562
3643,211,-80,247.5
3643,57,-89,247.5
3643,139,-80,247.5
3644,211,-80,247.031
3644,57,-89,247.031
3644,139,-80,247.031
3645,211,-80,247.5
3645,57,-89,247.5
3645,139,-80,247.5
3646,211,-80,246.562
3646,57,-89,246.562
3646,139,-80,246.562
3647,211,-80,247.5
3647,57,-89,247.5
3647,139,-80,247.5
3648,211,-80,247.031
3648,57,-89,247.031
3648,139,-80,247.031
3649,211,-80,247.5
3649,57,-89,247.5
3649,139,-80,247.5
3650,211,-80,247.5
3650,57,-89,247.5
3650,139,-80,247.5
3651,211,-80,247.031
3651,57,-89,247.031
3651,139,-80,247.031
3652,211,-80,247.5
3652,57,-89,247.5
3652,139,-80,247.5
3653,211,-80,247.5
3653,57,-89,247.5
3653,139,-80,247.5
3654,211,-80,247.5
3654,57,-89,247.5
3654,139,-80,247.5
3655,211,-80,247.031
3655,57,-89,247.031
3655,139,-80,247.031
3656,211,-80,247.5
3656,57,-89,247.5
3656,139,-80,247.5
3657,211,-80,246.562
3657,57,-89,246.562
3657,139,-80,246.562
3658,211,-80,247.5
3658,57,-89,247.5
3658,139,-80,247.5
3659,211,-80,246.562
3659,57,-89,246.562
3659,139,-80,246.562
3660,211,-80,247.5
3660,57,-89,247.5
3660,139,-80,247.5
3661,211,-80,246.562
3661,57,-89,246.562
3661,139,-80,246.562
3662,211,-80,247.5
3662,57,-89,247.5
3662,139,-80,247.5
3663,211,-80,247.031
3663,57,-89,247.031
3663,139,-80,247.031
3664,211,-80,247.5
3664,57,-89,247.5
3664,139,-80,247.5
3665,211,-80,247.031
3665,57,-89,247.031
3665,139,-80,247.031
3666,211,-80,247.5
3666,57,-89,247.5
3666,139,-80,247.5
3667,211,-80,247.5
3667,57,-89,247.5
3667,139,-80,247.5
3668,211,-80,247.5
3668,57,-89,247.5
3668,139,-80,247.5
3669,211,-80,247.5
3669,57,-89,247.5
3669,139,-80,247.5
3670,211,-80,247.031
3670,57,-89,247.031
3670,139,-80,247.031
3671,211,-80,247.5
3671,57,-89,247.5
3671,139,-80,247.5
3672,211,-80,247.031
3672,57,-89,247.031
3672,139,-80,247.031
3673,211,-80,247.5
3673,57,-89,247.5
3673,139,-80,247.5
3674,211,-80,246.562
3674,57,-89,246.562
3674,139,-80,246.562
3675,211,-80,247.5
3675,57,-89,247.5
3675,139,-80,247.5
3676,211,-80,247.031
3676,57,-89,247.031
3676,139,-80,247.031
3677,211,-80,247.5
3677,57,-89,247.5
3677,139,-80,247.5
3678,211,-80,247.031
3678,57,-89,247.031
3678,139,-80,247.031
3679,211,-80,247.5
3679,57,-89,247.5
3679,139,-80,247.5
3680,211,-80,247.031
3680,57,-89,247.031
3680,139,-80,247.031
3681,211,-80,247.5
3681,57,-89,247.5
3681,139,-80,247.5
3682,211,-80,247.031
3682,57,-89,247.031
3682,139,-80,247.031
3683,211,-80,247.031
3683,57,-89,247.031
3683,139,-80,247.031
3684,211,-80,247.5
3684,57,-89,247.5
3684,139,-80,247.5
3685,211,-80,247.031
3685,57,-89,247.031
3685,139,-80,247.031
3686,211,-80,247.5
3686,57,-89,247.5
3686,139,-80,247.5
3687,211,-80,247.031
3687,57,-89,247.031
3687,139,-80,247.031
3688,211,-80,247.5
3688,57,-89,247.5
3688,139,-80,247.5
3689,211,-80,246.562
3689,57,-89,246.562
3689,139,-80,246.562
3690,211,-80,247.5
3690,57,-89,247.5
3690,139,-80,247.5
3691,211,-79,247.031
3691,57,-89,247.031
3691,139,-80,247.031
3692,211,-79,247.5
3692,57,-89,247.5
3692,139,-80,247.5
3693,211,-79,246.562
3693,57,-89,246.562
3693,139,-80,246.562
3694,211,-79,247.5
3694,57,-89,247.5
3694,139,-80,247.5
3695,211,-79,247.031
3695,57,-89,247.031
3695,139,-80,247.031
3696,211,-79,247.5
3696,57,-89,247.5
3696,139,-80,247.5
3697,211,-79,247.5
3697,57,-89,247.5
3697,139,-80,247.5
3698,211,-79,247.031
3698,57,-89,247.031
3698,139,-79,247.031
3699,211,-79,247.5
3699,57,-89,247.5
3699,139,-79,247.5
3700,211,-79,247.031
3700,57,-89,247.031
3700,139,-79,247.031
3701,211,-79,247.5
3701,57,-89,247.5
3701,139,-79,247.5
3702,211,-79,247.031
3702,57,-89,247.031
3702,139,-79,247.031
3703,211,-79,247.5
3703,57,-89,247.5
3703,139,-79,247.5
3704,211,-79,247.031
3704,57,-89,247.031
3704,139,-79,247.031
3705,211,-79,247.5
3705,57,-89,247.5
3705,139,-79,247.5
3706,211,-79,247.5
3706,57,-89,247.5
3706,139,-79,247.5
3707,211,-79,247.5
3707,57,-89,247.5
3707,139,-79,247.5
3708,211,-79,247.031
3708,57,-89,247.031
3708,139,-79,247.031
3709,211,-79,247.031
3709,57,-89,247.031
3709,139,-79,247.031
3710,211,-79,247.5
3710,57,-89,247.5
3710,139,-79,247.5
3711,211,-79,246.562
3711,57,-89,246.562
3711,139,-79,246.562
3712,211,-79,247.5
3712,57,-89,247.5
3712,139,-79,247.5
3713,211,-79,247.031
3713,57,-89,247.031
3713,139,-79,247.031
3714,211,-79,247.5
3714,57,-89,247.5
3714,139,-79,247.5
3715,211,-79,247.5
3715,57,-89,247.5
3715,139,-79,247.5
3716,211,-80,247.031
3716,57,-89,247.031
3716,139,-79,247.031
3717,211,-80,247.5
3717,57,-89,247.5
3717,139,-79,247.5
3718,211,-80,247.031
3718,57,-89,247.031
3718,139,-79,247.031
3719,211,-80,247.5
3719,57,-89,247.5
3719,139,-79,247.5
3720,211,-80,247.5
3720,57,-89,247.5
3720,139,-79,247.5
3721,211,-79,247.031
3721,57,-89,247.031
3721,139,-79,247.031
3722,211,-79,247.5
3722,57,-89,247.5
3722,139,-79,247.5
3723,211,-79,247.5
3723,57,-89,247.5
3723,139,-79,247.5
3724,211,-79,247.031
3724,57,-89,247.031
3724,139,-79,247.031
3725,211,-79,247.5
3725,57,-89,247.5
3725,139,-79,247.5
3726,211,-79,247.031
3726,57,-89,247.031
3726,139,-79,247.031
3727,211,-79,247.031
3727,57,-89,247.031
3727,139,-79,247.031
3728,211,-79,247.5
3728,57,-89,247.5
3728,139,-79,247.5
3729,211,-79,247.031
3729,57,-89,247.031
3729,139,-79,247.031
3730,211,-79,247.031
3730,57,-89,247.031
3730,139,-79,247.031
3731,211,-79,247.5
3731,57,-89,247.5
3731,139,-79,247.5
3732,211,-79,247.031
3732,57,-89,247.031
3732,139,-79,247.031
3733,211,-79,247.031
3733,57,-89,247.031
3733,139,-79,247.031
3734,211,-79,247.5
3734,57,-89,247.5
3734,139,-79,247.5
3735,211,-79,247.5
3735,57,-89,247.5
3735,139,-79,247.5
3736,211,-78,247.031
3736,57,-89,247.031
3736,139,-79,247.031
3737,211,-78,247.5
3737,57,-89,247.5
3737,139,-79,247.5
3738,211,-78,247.5
3738,57,-89,247.5
3738,139,-79,247.5
3739,211,-78,247.031
3739,57,-89,247.031
3739,139,-79,247.031
3740,211,-78,247.031
3740,57,-89,247.031
3740,139,-79,247.031
3741,211,-78,247.5
3741,57,-89,247.5
3741,139,-79,247.5
3742,211,-78,247.5
3742,57,-89,247.5
3742,139,-79,247.5
3743,211,-78,246.562
3743,57,-89,246.562
3743,139,-79,246.562
3744,211,-78,247.5
3744,57,-89,247.5
3744,139,-79,247.5
3745,211,-78,247.5
3745,57,-89,247.5
3745,139,-79,247.5
3746,211,-79,247.5
3746,57,-89,247.5
3746,139,-79,247.5
3747,211,-79,247.031
3747,57,-89,247.031
3747,139,-79,247.031
3748,211,-79,247.5
3748,57,-89,247.5
3748,139,-79,247.5
3749,211,-79,247.5
3749,57,-89,247.5
3749,139,-79,247.5
3750,211,-79,247.031
3750,57,-89,247.031
3750,139,-79,247.031
3751,211,-80,246.562
3751,57,-89,246.562
3751,139,-79,246.562
3752,211,-80,247.5
3752,57,-89,247.5
3752,139,-79,247.5
3753,211,-80,247.5
3753,57,-89,247.5
3753,139,-79,247.5
3754,211,-80,247.031
3754,57,-89,247.031
3754,139,-79,247.031
3755,211,-80,247.031
3755,57,-89,247.031
3755,139,-79,247.031
3756,211,-81,247.5
3756,57,-89,247.5
3756,139,-79,247.5
3757,211,-81,247.5
3757,57,-89,247.5
3757,139,-79,247.5
3758,211,-81,247.031
3758,57,-89,247.031
3758,139,-79,247.031
3759,211,-82,246.562
3759,57,-89,246.562
3759,139,-79,246.562
3760,211,-82,247.031
3760,57,-89,247.031
3760,139,-79,247.031
3761,211,-82,247.5
3761,57,-89,247.5
3761,139,-79,247.5
3762,211,-83,247.5
3762,57,-89,247.5
3762,139,-79,247.5
3763,211,-83,247.5
3763,57,-89,247.5
3763,139,-79,247.5
3764,211,-83,246.562
3764,57,-89,246.562
3764,139,-79,246.562
3765,211,-83,247.031
3765,57,-89,247.031
3765,139,-79,247.031
3766,211,-84,247.5
3766,57,-89,247.5
3766,139,-79,247.5
3767,211,-84,247.5
3767,57,-89,247.5
3767,139,-79,247.5
3768,211,-84,247.031
3768,57,-89,247.031
3768,139,-79,247.031
3769,211,-84,246.562
3769,57,-89,246.562
3769,139,-79,246.562
3770,211,-84,247.031
3770,57,-89,247.031
3770,139,-79,247.031
3771,211,-85,247.5
3771,57,-89,247.5
3771,139,-79,247.5
3772,211,-85,247.5
3772,57,-89,247.5
3772,139,-79,247.5
3773,211,-85,247.031
3773,57,-89,247.031
3773,139,-79,247.031
3774,211,-85,247.031
3774,57,-89,247.031
3774,139,-79,247.031
3775,211,-85,247.031
3775,57,-89,247.031
3775,139,-79,247.031
3776,211,-86,247.5
3776,57,-89,247.5
3776,139,-79,247.5
3777,211,-86,247.5
3777,57,-89,247.5
3777,139,-79,247.5
3778,211,-86,247.5
3778,57,-89,247.5
3778,139,-79,247.5
3779,211,-86,247.031
3779,57,-89,247.031
3779,139,-79,247.031
3780,211,-86,247.031
3780,57,-89,247.031
3780,139,-79,247.031
3781,211,-86,246.562
3781,57,-89,246.562
3781,139,-79,246.562
3782,211,-86,247.5
3782,57,-89,247.5
3782,139,-79,247.5
3783,211,-86,247.5
3783,57,-89,247.5
3783,139,-79,247.5
3784,211,-86,247.5
3784,57,-89,247.5
3784,139,-79,247.5
3785,211,-86,247.031
3785,57,-89,247.031
3785,139,-79,247.031
3786,211,-86,246.562
3786,57,-89,246.562
3786,139,-79,246.562
3787,211,-86,247.031
3787,57,-89,247.031
3787,139,-79,247.031
3788,211,-86,247.5
3788,57,-89,247.5
3788,139,-79,247.5
3789,211,-86,247.5
3789,57,-89,247.5
3789,139,-79,247.5
3790,211,-86,247.5
3790,57,-89,247.5
3790,139,-79,247.5
3791,211,-86,247.5
3791,57,-89,247.5
3791,139,-79,247.5
3792,211,-86,246.562
3792,57,-89,246.562
3792,139,-79,246.562
3793,211,-86,246.562
3793,57,-89,246.562
3793,139,-79,246.562
3794,211,-86,247.031
3794,57,-89,247.031
3794,139,-79,247.031
3795,211,-86,247.5
3795,57,-89,247.5
3795,139,-79,247.5
3796,211,-87,247.5
3796,57,-89,247.5
3796,139,-79,247.5
3797,211,-87,247.5
3797,57,-89,247.5
3797,139,-79,247.5
3798,211,-87,247.5
3798,57,-89,247.5
3798,139,-79,247.5
3799,211,-87,246.562
3799,57,-89,246.562
3799,139,-79,246.562
3800,211,-87,246.562
3800,57,-89,246.562
3800,139,-79,246.562
3801,211,-88,247.031
3801,57,-89,247.031
3801,139,-79,247.031
3802,211,-88,247.5
3802,57,-89,247.5
3802,139,-79,247.5
3803,211,-88,247.5
3803,57,-89,247.5
3803,139,-79,247.5
3804,211,-88,247.5
3804,57,-89,247.5
3804,139,-79,247.5
3805,211,-88,247.5
3805,57,-89,247.5
3805,139,-79,247.5
3806,211,-88,247.031
3806,57,-89,247.031
3806,139,-79,247.031
3807,211,-88,246.562
3807,57,-89,246.562
3807,139,-79,246.562
3808,211,-88,246.562
3808,57,-89,246.562
3808,139,-79,246.562
3809,211,-88,247.031
3809,57,-89,247.031
3809,139,-79,247.031
3810,211,-88,247.5
3810,57,-89,247.5
3810,139,-79,247.5
3811,211,-87,247.5
3811,57,-89,247.5
3811,139,-79,247.5
3812,211,-87,247.5
3812,57,-89,247.5
3812,139,-79,247.5
3813,211,-87,247.5
3813,57,-89,247.5
3813,139,-79,247.5
3814,211,-87,247.031
3814,57,-89,247.031
3814,139,-79,247.031
3815,211,-87,247.031
3815,57,-89,247.031
3815,139,-79,247.031
3816,211,-87,247.031
3816,57,-89,247.031
3816,139,-79,247.031
3817,211,-87,246.562
3817,57,-89,246.562
3817,139,-79,246.562
3818,211,-87,247.031
3818,57,-89,247.031
3818,139,-79,247.031
3819,211,-87,247.031
3819,57,-89,247.031
3819,139,-79,247.031
3820,211,-87,247.5
3820,57,-89,247.5
3820,139,-79,247.5
3821,211,-87,247.5
3821,57,-89,247.5
3821,139,-79,247.5
3822,211,-87,247.5
3822,57,-89,247.5
3822,139,-79,247.5
3823,211,-87,247.5
3823,57,-89,247.5
3823,139,-79,247.5
3824,211,-87,247.5
3824,57,-89,247.5
3824,139,-79,247.5
3825,211,-87,247.5
3825,57,-89,247.5
3825,139,-79,247.5
3826,211,-86,247.5
3826,57,-89,247.5
3826,139,-79,247.5
3827,211,-86,247.031
3827,57,-89,247.031
3827,139,-79,247.031
3828,211,-86,246.562
3828,57,-89,246.562
3828,139,-79,246.562
3829,211,-86,246.562
3829,57,-89,246.562
3829,139,-79,246.562
3830,211,-86,247.031
3830,57,-89,247.031
3830,139,-79,247.031
3831,211,-85,247.031
3831,57,-89,247.031
3831,139,-79,247.031
3832,211,-85,247.5
3832,57,-89,247.5
3832,139,-79,247.5
3833,211,-85,247.031
3833,57,-89,247.031
3833,139,-79,247.031
3834,211,-85,247.5
3834,57,-89,247.5
3834,139,-79,247.5
3835,211,-85,247.5
3835,57,-89,247.5
3835,139,-79,247.5
3836,211,-85,247.5
3836,57,-89,247.5
3836,139,-79,247.5
3837,211,-85,247.5
3837,57,-89,247.5
3837,139,-79,247.5
3838,211,-85,247.5
3838,57,-89,247.5
3838,139,-79,247.5
3839,211,-85,247.5
3839,57,-89,247.5
3839,139,-79,247.5
3840,211,-85,247.5
3840,57,-89,247.5
3840,139,-79,247.5
3841,211,-84,247.5
3841,57,-89,247.5
3841,139,-79,247.5
3842,211,-84,247.031
