timestamp,neighbor_id,rssi,energy_consumption
159,211,-74,244.688
159,103,-94,244.688
159,212,-64,244.688
159,57,-83,244.688
160,74,-69,244.219
160,138,-62,244.219
160,139,-76,244.219
160,69,-81,244.219
160,211,-74,244.219
160,103,-94,244.219
160,212,-64,244.219
160,57,-83,244.219
161,74,-69,244.688
161,138,-62,244.688
161,139,-76,244.688
161,69,-81,244.688
161,211,-74,244.688
161,103,-94,244.688
161,212,-64,244.688
161,57,-83,244.688
162,74,-69,244.219
162,138,-62,244.219
162,139,-76,244.219
162,69,-81,244.219
162,211,-74,244.219
162,103,-94,244.219
162,212,-64,244.219
162,57,-83,244.219
163,74,-68,244.219
163,138,-62,244.219
163,139,-76,244.219
163,69,-81,244.219
163,211,-74,244.219
163,103,-94,244.219
163,212,-64,244.219
163,57,-83,244.219
164,74,-68,244.219
164,138,-62,244.219
164,139,-76,244.219
164,69,-81,244.219
164,211,-74,244.219
164,103,-94,244.219
164,212,-64,244.219
164,57,-83,244.219
165,74,-68,243.75
165,138,-62,243.75
165,139,-76,243.75
165,69,-81,243.75
165,211,-74,243.75
165,103,-94,243.75
165,212,-64,243.75
165,57,-83,243.75
166,74,-68,243.75
166,138,-62,243.75
166,139,-76,243.75
166,69,-81,243.75
166,211,-74,243.75
166,103,-94,243.75
166,212,-64,243.75
166,57,-83,243.75
167,74,-68,244.219
167,138,-62,244.219
167,139,-76,244.219
167,69,-81,244.219
167,211,-74,244.219
167,103,-94,244.219
167,212,-64,244.219
167,57,-83,244.219
168,74,-68,243.75
168,138,-62,243.75
168,139,-76,243.75
168,69,-81,243.75
168,211,-74,243.75
168,103,-94,243.75
168,212,-64,243.75
168,57,-83,243.75
169,74,-68,243.75
169,138,-62,243.75
169,139,-76,243.75
169,69,-81,243.75
169,211,-74,243.75
169,103,-94,243.75
169,212,-64,243.75
169,57,-83,243.75
170,74,-68,243.75
170,138,-62,243.75
170,139,-76,243.75
170,69,-81,243.75
170,211,-74,243.75
170,103,-94,243.75
170,212,-64,243.75
170,57,-83,243.75
171,74,-68,243.75
171,138,-62,243.75
171,139,-76,243.75
171,69,-81,243.75
171,211,-74,243.75
171,103,-94,243.75
171,212,-64,243.75
171,57,-83,243.75
172,74,-68,243.75
172,138,-62,243.75
172,139,-76,243.75
172,69,-81,243.75
172,211,-74,243.75
172,103,-94,243.75
172,212,-64,243.75
172,57,-83,243.75
173,74,-68,243.75
173,138,-62,243.75
173,139,-76,243.75
173,69,-81,243.75
173,211,-74,243.75
173,103,-94,243.75
173,212,-64,243.75
173,57,-83,243.75
174,74,-68,244.219
174,138,-62,244.219
174,139,-76,244.219
174,69,-81,244.219
174,211,-74,244.219
174,103,-94,244.219
174,212,-64,244.219
174,57,-83,244.219
175,74,-68,244.219
175,138,-62,244.219
175,139,-76,244.219
175,69,-81,244.219
175,211,-74,244.219
175,103,-94,244.219
175,212,-64,244.219
175,57,-83,244.219
176,74,-68,244.219
176,138,-62,244.219
176,139,-76,244.219
176,69,-81,244.219
176,211,-74,244.219
176,103,-94,244.219
176,212,-64,244.219
176,57,-83,244.219
177,74,-68,244.219
177,138,-62,244.219
177,139,-76,244.219
177,69,-81,244.219
177,211,-74,244.219
177,103,-94,244.219
177,212,-64,244.219
177,57,-83,244.219
178,74,-68,244.688
178,138,-62,244.688
178,139,-76,244.688
178,69,-81,244.688
178,211,-74,244.688
178,103,-94,244.688
178,212,-64,244.688
178,57,-83,244.688
179,74,-68,244.688
179,138,-62,244.688
179,139,-76,244.688
179,69,-81,244.688
179,211,-74,244.688
179,103,-94,244.688
179,212,-64,244.688
179,57,-83,244.688
180,74,-68,244.688
180,138,-62,244.688
180,139,-76,244.688
180,69,-81,244.688
180,211,-74,244.688
180,103,-94,244.688
180,212,-64,244.688
180,57,-83,244.688
181,74,-68,244.688
181,138,-62,244.688
181,139,-76,244.688
181,69,-81,244.688
181,211,-74,244.688
181,103,-94,244.688
181,212,-64,244.688
181,57,-83,244.688
182,74,-68,244.688
182,138,-62,244.688
182,139,-76,244.688
182,69,-81,244.688
182,211,-74,244.688
182,103,-94,244.688
182,212,-64,244.688
182,57,-83,244.688
183,74,-68,244.688
183,138,-62,244.688
183,139,-76,244.688
183,69,-81,244.688
183,211,-74,244.688
183,103,-94,244.688
183,212,-64,244.688
183,57,-83,244.688
184,74,-68,244.688
184,138,-62,244.688
184,139,-76,244.688
184,69,-81,244.688
184,211,-74,244.688
184,103,-94,244.688
184,212,-64,244.688
184,57,-83,244.688
185,74,-68,244.219
185,138,-62,244.219
185,139,-76,244.219
185,69,-81,244.219
185,211,-74,244.219
185,103,-94,244.219
185,212,-64,244.219
185,57,-83,244.219
186,74,-68,244.219
186,138,-62,244.219
186,139,-76,244.219
186,69,-81,244.219
186,211,-74,244.219
186,103,-94,244.219
186,212,-64,244.219
186,57,-83,244.219
187,74,-68,244.219
187,138,-62,244.219
187,139,-76,244.219
187,69,-81,244.219
187,211,-74,244.219
187,103,-94,244.219
187,212,-64,244.219
187,57,-83,244.219
188,74,-68,244.219
188,138,-62,244.219
188,139,-76,244.219
188,69,-81,244.219
188,211,-74,244.219
188,103,-94,244.219
188,212,-64,244.219
188,57,-83,244.219
189,74,-68,243.75
189,138,-62,243.75
189,139,-76,243.75
189,69,-81,243.75
189,211,-74,243.75
189,103,-94,243.75
189,212,-64,243.75
189,57,-83,243.75
190,74,-68,243.75
190,138,-62,243.75
190,139,-76,243.75
190,69,-81,243.75
190,211,-74,243.75
190,103,-94,243.75
190,212,-64,243.75
190,57,-83,243.75
191,74,-68,243.75
191,138,-62,243.75
191,139,-76,243.75
191,69,-81,243.75
191,211,-74,243.75
191,103,-94,243.75
191,212,-64,243.75
191,57,-83,243.75
192,74,-68,243.75
192,138,-62,243.75
192,139,-76,243.75
192,69,-81,243.75
192,211,-74,243.75
192,103,-94,243.75
192,212,-64,243.75
192,57,-83,243.75
193,74,-68,243.75
193,138,-62,243.75
193,139,-76,243.75
193,69,-81,243.75
193,211,-74,243.75
193,103,-94,243.75
193,212,-64,243.75
193,57,-83,243.75
194,74,-68,243.75
194,138,-62,243.75
194,139,-76,243.75
194,69,-81,243.75
194,211,-74,243.75
194,103,-94,243.75
194,212,-64,243.75
194,57,-83,243.75
195,74,-68,243.75
195,138,-62,243.75
195,139,-76,243.75
195,69,-81,243.75
195,211,-74,243.75
195,103,-94,243.75
195,212,-64,243.75
195,57,-83,243.75
196,74,-68,243.75
196,138,-62,243.75
196,139,-76,243.75
196,69,-81,243.75
196,211,-74,243.75
196,103,-94,243.75
196,212,-64,243.75
196,57,-83,243.75
197,74,-68,243.75
197,138,-62,243.75
197,139,-76,243.75
197,69,-81,243.75
197,211,-74,243.75
197,103,-94,243.75
197,212,-64,243.75
197,57,-83,243.75
198,74,-68,243.75
198,138,-62,243.75
198,139,-76,243.75
198,69,-81,243.75
198,211,-74,243.75
198,103,-94,243.75
198,212,-64,243.75
198,57,-83,243.75
199,74,-68,244.219
199,138,-62,244.219
199,139,-76,244.219
199,69,-81,244.219
199,211,-74,244.219
199,103,-94,244.219
199,212,-64,244.219
199,57,-83,244.219
200,74,-68,244.219
200,138,-62,244.219
200,139,-76,244.219
200,69,-81,244.219
200,211,-74,244.219
200,103,-94,244.219
200,212,-64,244.219
200,57,-83,244.219
201,74,-68,244.219
201,138,-62,244.219
201,139,-76,244.219
201,69,-81,244.219
201,211,-74,244.219
201,103,-94,244.219
201,212,-64,244.219
201,57,-83,244.219
202,74,-68,244.219
202,138,-62,244.219
202,139,-76,244.219
202,69,-81,244.219
202,211,-74,244.219
202,103,-94,244.219
202,212,-64,244.219
202,57,-83,244.219
203,74,-68,244.219
203,138,-62,244.219
203,139,-76,244.219
203,69,-81,244.219
203,211,-74,244.219
203,103,-94,244.219
203,212,-64,244.219
203,57,-83,244.219
204,74,-68,244.688
204,138,-62,244.688
204,139,-76,244.688
204,69,-81,244.688
204,211,-74,244.688
204,103,-94,244.688
204,212,-64,244.688
204,57,-83,244.688
205,74,-68,244.688
205,138,-62,244.688
205,139,-76,244.688
205,69,-81,244.688
205,211,-74,244.688
205,103,-94,244.688
205,212,-64,244.688
205,57,-83,244.688
206,74,-68,244.688
206,138,-62,244.688
206,139,-76,244.688
206,69,-81,244.688
206,211,-74,244.688
206,103,-94,244.688
206,212,-64,244.688
206,57,-83,244.688
207,74,-68,244.219
207,138,-62,244.219
207,139,-76,244.219
207,69,-81,244.219
207,211,-74,244.219
207,103,-94,244.219
207,212,-64,244.219
207,57,-83,244.219
208,74,-68,244.688
208,138,-62,244.688
208,139,-76,244.688
208,69,-81,244.688
208,211,-74,244.688
208,103,-94,244.688
208,212,-64,244.688
208,57,-83,244.688
209,74,-68,244.219
209,138,-62,244.219
209,139,-76,244.219
209,69,-81,244.219
209,211,-74,244.219
209,103,-94,244.219
209,212,-64,244.219
209,57,-83,244.219
210,74,-68,244.219
210,138,-62,244.219
210,139,-76,244.219
210,69,-81,244.219
210,211,-74,244.219
210,103,-94,244.219
210,212,-64,244.219
210,57,-82,244.219
211,74,-68,244.219
211,138,-62,244.219
211,139,-76,244.219
211,69,-81,244.219
211,211,-74,244.219
211,103,-94,244.219
211,212,-64,244.219
211,57,-82,244.219
212,74,-68,244.219
212,138,-62,244.219
212,139,-76,244.219
212,69,-81,244.219
212,211,-74,244.219
212,103,-94,244.219
212,212,-64,244.219
212,57,-82,244.219
213,74,-68,244.219
213,138,-62,244.219
213,139,-76,244.219
213,69,-81,244.219
213,211,-74,244.219
213,103,-94,244.219
213,212,-64,244.219
213,57,-82,244.219
214,74,-68,243.75
214,138,-62,243.75
214,139,-76,243.75
214,69,-81,243.75
214,211,-74,243.75
214,103,-94,243.75
214,212,-64,243.75
214,57,-82,243.75
215,74,-68,244.219
215,138,-62,244.219
215,139,-76,244.219
215,69,-81,244.219
215,211,-74,244.219
215,103,-94,244.219
215,212,-64,244.219
215,57,-82,244.219
216,74,-68,243.75
216,138,-62,243.75
216,139,-76,243.75
216,69,-81,243.75
216,211,-74,243.75
216,103,-94,243.75
216,212,-64,243.75
216,57,-82,243.75
217,74,-68,243.75
217,138,-62,243.75
217,139,-76,243.75
217,69,-81,243.75
217,211,-74,243.75
217,103,-94,243.75
217,212,-64,243.75
217,57,-82,243.75
218,74,-68,243.75
218,138,-62,243.75
218,139,-76,243.75
218,69,-81,243.75
218,211,-74,243.75
218,103,-94,243.75
218,212,-64,243.75
218,57,-82,243.75
219,74,-68,243.75
219,138,-62,243.75
219,139,-76,243.75
219,69,-81,243.75
219,211,-74,243.75
219,103,-94,243.75
219,212,-64,243.75
219,57,-82,243.75
220,74,-68,243.75
220,138,-62,243.75
220,139,-76,243.75
220,69,-81,243.75
220,211,-74,243.75
220,103,-94,243.75
220,212,-64,243.75
220,57,-82,243.75
221,74,-68,243.75
221,138,-62,243.75
221,139,-76,243.75
221,69,-81,243.75
221,211,-74,243.75
221,103,-94,243.75
221,212,-64,243.75
221,57,-82,243.75
222,74,-68,243.75
222,138,-62,243.75
222,139,-76,243.75
222,69,-81,243.75
222,211,-74,243.75
222,103,-94,243.75
222,212,-64,243.75
222,57,-82,243.75
223,74,-68,244.219
223,138,-62,244.219
223,139,-76,244.219
223,69,-81,244.219
223,211,-74,244.219
223,103,-94,244.219
223,212,-64,244.219
223,57,-82,244.219
224,74,-68,244.219
224,138,-62,244.219
224,139,-76,244.219
224,69,-81,244.219
224,211,-74,244.219
224,103,-94,244.219
224,212,-64,244.219
224,57,-82,244.219
225,74,-68,244.688
225,138,-62,244.688
225,139,-76,244.688
225,69,-81,244.688
225,211,-74,244.688
225,103,-94,244.688
225,212,-64,244.688
225,57,-82,244.688
226,74,-68,244.219
226,138,-62,244.219
226,139,-76,244.219
226,69,-81,244.219
226,211,-74,244.219
226,103,-94,244.219
226,212,-64,244.219
226,57,-82,244.219
227,74,-68,244.688
227,138,-62,244.688
227,139,-76,244.688
227,69,-81,244.688
227,211,-74,244.688
227,103,-94,244.688
227,212,-64,244.688
227,57,-82,244.688
228,74,-68,244.688
228,138,-62,244.688
228,139,-76,244.688
228,69,-81,244.688
228,211,-74,244.688
228,103,-94,244.688
228,212,-64,244.688
228,57,-82,244.688
229,74,-68,244.688
229,138,-62,244.688
229,139,-76,244.688
229,69,-81,244.688
229,211,-74,244.688
229,103,-94,244.688
229,212,-64,244.688
229,57,-82,244.688
230,74,-68,244.688
230,138,-62,244.688
230,139,-76,244.688
230,69,-81,244.688
230,211,-74,244.688
230,103,-94,244.688
230,212,-64,244.688
230,57,-82,244.688
231,74,-68,244.688
231,138,-62,244.688
231,139,-76,244.688
231,69,-81,244.688
231,211,-74,244.688
231,103,-94,244.688
231,212,-64,244.688
231,57,-82,244.688
232,74,-68,244.688
232,138,-62,244.688
232,139,-76,244.688
232,69,-81,244.688
232,211,-74,244.688
232,103,-94,244.688
232,212,-64,244.688
232,57,-82,244.688
233,74,-68,244.688
233,138,-62,244.688
233,139,-76,244.688
233,69,-81,244.688
233,211,-74,244.688
233,103,-94,244.688
233,212,-64,244.688
233,57,-82,244.688
234,74,-68,244.219
234,138,-62,244.219
234,139,-76,244.219
234,69,-81,244.219
234,211,-74,244.219
234,103,-94,244.219
234,212,-64,244.219
234,57,-82,244.219
235,74,-68,244.219
235,138,-62,244.219
235,139,-76,244.219
235,69,-81,244.219
235,211,-74,244.219
235,103,-94,244.219
235,212,-64,244.219
235,57,-82,244.219
236,74,-68,244.219
236,138,-62,244.219
236,139,-76,244.219
236,69,-81,244.219
236,211,-74,244.219
236,103,-94,244.219
236,212,-64,244.219
236,57,-82,244.219
237,74,-68,244.219
237,138,-62,244.219
237,139,-76,244.219
237,69,-81,244.219
237,211,-74,244.219
237,103,-94,244.219
237,212,-64,244.219
237,57,-82,244.219
238,74,-68,244.219
238,138,-62,244.219
238,139,-76,244.219
238,69,-81,244.219
238,211,-74,244.219
238,103,-94,244.219
238,212,-64,244.219
238,57,-82,244.219
239,74,-68,243.75
239,138,-62,243.75
239,139,-76,243.75
239,69,-81,243.75
239,211,-74,243.75
239,103,-94,243.75
239,212,-64,243.75
239,57,-82,243.75
240,74,-68,243.75
240,138,-62,243.75
240,139,-76,243.75
240,69,-81,243.75
240,211,-74,243.75
240,103,-94,243.75
240,212,-64,243.75
240,57,-82,243.75
241,74,-68,243.75
241,138,-62,243.75
241,139,-76,243.75
241,69,-81,243.75
241,211,-74,243.75
241,103,-94,243.75
241,212,-64,243.75
241,57,-82,243.75
242,74,-68,243.75
242,138,-62,243.75
242,139,-76,243.75
242,69,-81,243.75
242,211,-74,243.75
242,103,-94,243.75
242,212,-64,243.75
242,57,-82,243.75
243,74,-68,243.75
243,138,-62,243.75
243,139,-76,243.75
243,69,-81,243.75
243,211,-74,243.75
243,103,-94,243.75
243,212,-64,243.75
243,57,-82,243.75
244,74,-68,244.219
244,138,-62,244.219
244,139,-76,244.219
244,69,-81,244.219
244,211,-74,244.219
244,103,-94,244.219
244,212,-64,244.219
244,57,-82,244.219
245,74,-68,243.75
245,138,-62,243.75
245,139,-76,243.75
245,69,-81,243.75
245,211,-74,243.75
245,103,-94,243.75
245,212,-64,243.75
245,57,-82,243.75
246,74,-68,243.75
246,138,-62,243.75
246,139,-76,243.75
246,69,-81,243.75
246,211,-74,243.75
246,103,-94,243.75
246,212,-64,243.75
246,57,-82,243.75
247,74,-68,243.75
247,138,-62,243.75
247,139,-76,243.75
247,69,-81,243.75
247,211,-74,243.75
247,103,-94,243.75
247,212,-64,243.75
247,57,-82,243.75
248,74,-68,244.219
248,138,-62,244.219
248,139,-76,244.219
248,69,-81,244.219
248,211,-74,244.219
248,103,-94,244.219
248,212,-64,244.219
248,57,-82,244.219
249,74,-68,244.219
249,138,-62,244.219
249,139,-76,244.219
249,69,-81,244.219
249,211,-74,244.219
249,103,-94,244.219
249,212,-64,244.219
249,57,-82,244.219
250,74,-68,244.219
250,138,-62,244.219
250,139,-76,244.219
250,69,-81,244.219
250,211,-74,244.219
250,103,-94,244.219
250,212,-64,244.219
250,57,-82,244.219
251,74,-68,244.219
251,138,-62,244.219
251,139,-76,244.219
251,69,-81,244.219
251,211,-74,244.219
251,103,-94,244.219
251,212,-64,244.219
251,57,-82,244.219
252,74,-68,244.219
252,138,-62,244.219
252,139,-76,244.219
252,69,-81,244.219
252,211,-74,244.219
252,103,-94,244.219
252,212,-64,244.219
252,57,-82,244.219
253,74,-68,244.688
253,138,-62,244.688
253,139,-76,244.688
253,69,-81,244.688
253,211,-74,244.688
253,103,-94,244.688
253,212,-64,244.688
253,57,-82,244.688
254,74,-68,244.688
254,138,-62,244.688
254,139,-75,244.688
254,69,-81,244.688
254,211,-74,244.688
254,103,-94,244.688
254,212,-64,244.688
254,57,-81,244.688
255,74,-68,244.688
255,138,-62,244.688
255,139,-75,244.688
255,69,-81,244.688
255,211,-74,244.688
255,103,-94,244.688
255,212,-64,244.688
255,57,-81,244.688
256,74,-68,244.219
256,138,-62,244.219
256,139,-75,244.219
256,69,-81,244.219
256,211,-74,244.219
256,103,-94,244.219
256,212,-64,244.219
256,57,-81,244.219
257,74,-68,244.688
257,138,-62,244.688
257,139,-75,244.688
257,69,-81,244.688
257,211,-74,244.688
257,103,-94,244.688
257,212,-64,244.688
257,57,-81,244.688
258,74,-68,244.219
258,138,-62,244.219
258,139,-75,244.219
258,69,-81,244.219
258,211,-74,244.219
258,103,-94,244.219
258,212,-64,244.219
258,57,-81,244.219
259,74,-68,244.219
259,138,-62,244.219
259,139,-75,244.219
259,69,-81,244.219
259,211,-74,244.219
259,103,-94,244.219
259,212,-64,244.219
259,57,-81,244.219
260,74,-68,244.219
260,138,-62,244.219
260,139,-75,244.219
260,69,-81,244.219
260,211,-74,244.219
260,103,-94,244.219
260,212,-64,244.219
260,57,-81,244.219
261,74,-68,243.75
261,138,-62,243.75
261,139,-75,243.75
261,69,-81,243.75
261,211,-74,243.75
261,103,-94,243.75
261,212,-64,243.75
261,57,-81,243.75
262,74,-68,243.75
262,138,-62,243.75
262,139,-75,243.75
262,69,-81,243.75
262,211,-74,243.75
262,103,-94,243.75
262,212,-64,243.75
262,57,-81,243.75
263,74,-68,243.75
263,138,-62,243.75
263,139,-75,243.75
263,69,-81,243.75
263,211,-74,243.75
263,103,-94,243.75
263,212,-64,243.75
263,57,-81,243.75
264,74,-68,243.75
264,138,-62,243.75
264,139,-75,243.75
264,69,-81,243.75
264,211,-74,243.75
264,103,-94,243.75
264,212,-64,243.75
264,57,-81,243.75
265,74,-68,243.75
265,138,-62,243.75
265,139,-75,243.75
265,69,-81,243.75
265,211,-74,243.75
265,103,-94,243.75
265,212,-64,243.75
265,57,-81,243.75
266,74,-68,243.75
266,138,-62,243.75
266,139,-75,243.75
266,69,-81,243.75
266,211,-74,243.75
266,103,-94,243.75
266,212,-64,243.75
266,57,-81,243.75
267,74,-68,243.75
267,138,-62,243.75
267,139,-75,243.75
267,69,-81,243.75
267,211,-74,243.75
267,103,-94,243.75
267,212,-64,243.75
267,57,-81,243.75
268,74,-68,243.75
268,138,-62,243.75
268,139,-75,243.75
268,69,-81,243.75
268,211,-74,243.75
268,103,-94,243.75
268,212,-64,243.75
268,57,-81,243.75
269,74,-68,243.75
269,138,-62,243.75
269,139,-75,243.75
269,69,-81,243.75
269,211,-74,243.75
269,103,-94,243.75
269,212,-64,243.75
269,57,-81,243.75
270,74,-68,244.219
270,138,-62,244.219
270,139,-75,244.219
270,69,-81,244.219
270,211,-74,244.219
270,103,-94,244.219
270,212,-64,244.219
270,57,-81,244.219
271,74,-68,243.75
271,138,-62,243.75
271,139,-75,243.75
271,69,-81,243.75
271,211,-74,243.75
271,103,-94,243.75
271,212,-64,243.75
271,57,-81,243.75
272,74,-68,244.219
272,138,-62,244.219
272,139,-75,244.219
272,69,-81,244.219
272,211,-74,244.219
272,103,-94,244.219
272,212,-64,244.219
272,57,-81,244.219
273,74,-68,244.688
273,138,-62,244.688
273,139,-75,244.688
273,69,-81,244.688
273,211,-74,244.688
273,103,-94,244.688
273,212,-64,244.688
273,57,-81,244.688
274,74,-68,244.219
274,138,-62,244.219
274,139,-75,244.219
274,69,-81,244.219
274,211,-74,244.219
274,103,-94,244.219
274,212,-64,244.219
274,57,-81,244.219
275,74,-68,244.219
275,138,-62,244.219
275,139,-75,244.219
275,69,-81,244.219
275,211,-74,244.219
275,103,-94,244.219
275,212,-64,244.219
275,57,-81,244.219
276,74,-68,244.688
276,138,-62,244.688
276,139,-75,244.688
276,69,-81,244.688
276,211,-74,244.688
276,103,-94,244.688
276,212,-64,244.688
276,57,-81,244.688
277,74,-68,244.688
277,138,-62,244.688
277,139,-75,244.688
277,69,-81,244.688
277,211,-74,244.688
277,103,-94,244.688
277,212,-64,244.688
277,57,-81,244.688
278,74,-68,244.219
278,138,-62,244.219
278,139,-75,244.219
278,69,-81,244.219
278,211,-74,244.219
278,103,-94,244.219
278,212,-64,244.219
278,57,-80,244.219
279,74,-68,244.688
279,138,-62,244.688
279,139,-75,244.688
279,69,-81,244.688
279,211,-74,244.688
279,103,-94,244.688
279,212,-64,244.688
279,57,-80,244.688
280,74,-68,244.688
280,138,-62,244.688
280,139,-75,244.688
280,69,-81,244.688
280,211,-74,244.688
280,103,-94,244.688
280,212,-64,244.688
280,57,-80,244.688
281,74,-68,244.688
281,138,-62,244.688
281,139,-75,244.688
281,69,-81,244.688
281,211,-74,244.688
281,103,-94,244.688
281,212,-64,244.688
281,57,-80,244.688
282,74,-68,244.219
282,138,-62,244.219
282,139,-75,244.219
282,69,-81,244.219
282,211,-74,244.219
282,103,-94,244.219
282,212,-64,244.219
282,57,-80,244.219
283,74,-68,243.75
283,138,-62,243.75
283,139,-75,243.75
283,69,-81,243.75
283,211,-74,243.75
283,103,-94,243.75
283,212,-64,243.75
283,57,-80,243.75
284,74,-68,244.219
