timestamp,neighbor_id,rssi,energy_consumption
5249,212,-80,247.5
5249,74,-92,247.5
5250,139,-85,247.031
5250,57,-74,247.031
5250,42,-93,247.031
5250,211,-87,247.031
5250,212,-80,247.031
5250,74,-92,247.031
5251,139,-85,247.031
5251,57,-74,247.031
5251,42,-93,247.031
5251,211,-87,247.031
5251,212,-80,247.031
5251,74,-92,247.031
5252,139,-85,247.5
5252,57,-74,247.5
5252,42,-93,247.5
5252,211,-87,247.5
5252,212,-80,247.5
5252,74,-92,247.5
5253,139,-85,247.5
5253,57,-74,247.5
5253,42,-93,247.5
5253,211,-87,247.5
5253,212,-80,247.5
5253,74,-92,247.5
5254,139,-85,247.5
5254,57,-74,247.5
5254,42,-93,247.5
5254,211,-87,247.5
5254,212,-80,247.5
5254,74,-92,247.5
5255,139,-85,246.562
5255,57,-74,246.562
5255,42,-93,246.562
5255,211,-87,246.562
5255,212,-80,246.562
5255,74,-92,246.562
5256,139,-85,247.031
5256,57,-74,247.031
5256,42,-93,247.031
5256,211,-87,247.031
5256,212,-80,247.031
5256,74,-92,247.031
5257,139,-85,247.5
5257,57,-74,247.5
5257,42,-93,247.5
5257,211,-87,247.5
5257,212,-80,247.5
5257,74,-92,247.5
5258,139,-85,247.5
5258,57,-74,247.5
5258,42,-93,247.5
5258,211,-87,247.5
5258,212,-80,247.5
5258,74,-92,247.5
5259,139,-85,246.562
5259,57,-74,246.562
5259,42,-93,246.562
5259,211,-87,246.562
5259,212,-80,246.562
5259,74,-92,246.562
5260,139,-85,247.031
5260,57,-74,247.031
5260,42,-93,247.031
5260,211,-87,247.031
5260,212,-80,247.031
5260,74,-92,247.031
5261,139,-85,247.5
5261,57,-74,247.5
5261,42,-93,247.5
5261,211,-87,247.5
5261,212,-80,247.5
5261,74,-92,247.5
5262,139,-85,247.5
5262,57,-74,247.5
5262,42,-93,247.5
5262,211,-87,247.5
5262,212,-80,247.5
5262,74,-92,247.5
5263,139,-85,247.031
5263,57,-74,247.031
5263,42,-93,247.031
5263,211,-87,247.031
5263,212,-80,247.031
5263,74,-92,247.031
5264,139,-85,246.562
5264,57,-74,246.562
5264,42,-93,246.562
5264,211,-87,246.562
5264,212,-80,246.562
5264,74,-92,246.562
5265,139,-85,247.5
5265,57,-74,247.5
5265,42,-93,247.5
5265,211,-87,247.5
5265,212,-80,247.5
5265,74,-92,247.5
5266,139,-85,247.5
5266,57,-74,247.5
5266,42,-93,247.5
5266,211,-87,247.5
5266,212,-80,247.5
5266,74,-92,247.5
5267,139,-85,247.5
5267,57,-74,247.5
5267,42,-93,247.5
5267,211,-87,247.5
5267,212,-80,247.5
5267,74,-92,247.5
5268,139,-85,246.562
5268,57,-74,246.562
5268,42,-93,246.562
5268,211,-87,246.562
5268,212,-80,246.562
5268,74,-92,246.562
5269,139,-85,247.031
5269,57,-74,247.031
5269,42,-93,247.031
5269,211,-87,247.031
5269,212,-80,247.031
5269,74,-92,247.031
5270,139,-85,247.5
5270,57,-74,247.5
5270,42,-93,247.5
5270,211,-87,247.5
5270,212,-80,247.5
5270,74,-92,247.5
5271,139,-85,247.5
5271,57,-74,247.5
5271,42,-93,247.5
5271,211,-87,247.5
5271,212,-80,247.5
5271,74,-92,247.5
5272,139,-85,247.031
5272,57,-74,247.031
5272,42,-93,247.031
5272,211,-87,247.031
5272,212,-80,247.031
5272,74,-92,247.031
5273,139,-85,247.031
5273,57,-74,247.031
5273,42,-93,247.031
5273,211,-87,247.031
5273,212,-80,247.031
5273,74,-92,247.031
5274,139,-85,247.5
5274,57,-74,247.5
5274,42,-93,247.5
5274,211,-87,247.5
5274,212,-80,247.5
5274,74,-92,247.5
5275,139,-85,247.5
5275,57,-74,247.5
5275,42,-93,247.5
5275,211,-87,247.5
5275,212,-80,247.5
5275,74,-92,247.5
5276,139,-85,246.562
5276,57,-74,246.562
5276,42,-93,246.562
5276,211,-87,246.562
5276,212,-80,246.562
5276,74,-92,246.562
5277,139,-85,247.031
5277,57,-74,247.031
5277,42,-93,247.031
5277,211,-87,247.031
5277,212,-80,247.031
5277,74,-92,247.031
5278,139,-85,247.5
5278,57,-74,247.5
5278,42,-93,247.5
5278,211,-87,247.5
5278,212,-80,247.5
5278,74,-92,247.5
5279,139,-85,247.5
5279,57,-74,247.5
5279,42,-93,247.5
5279,211,-87,247.5
5279,212,-80,247.5
5279,74,-92,247.5
5280,139,-85,247.031
5280,57,-74,247.031
5280,42,-93,247.031
5280,211,-87,247.031
5280,212,-80,247.031
5280,74,-92,247.031
5281,139,-85,247.031
5281,57,-74,247.031
5281,42,-93,247.031
5281,211,-87,247.031
5281,212,-80,247.031
5281,74,-92,247.031
5282,139,-85,247.5
5282,57,-74,247.5
5282,42,-93,247.5
5282,211,-87,247.5
5282,212,-80,247.5
5282,74,-92,247.5
5283,139,-85,247.5
5283,57,-74,247.5
5283,42,-93,247.5
5283,211,-87,247.5
5283,212,-80,247.5
5283,74,-92,247.5
5284,139,-85,247.031
5284,57,-74,247.031
5284,42,-93,247.031
5284,211,-87,247.031
5284,212,-80,247.031
5284,74,-92,247.031
5285,139,-85,246.562
5285,57,-74,246.562
5285,42,-93,246.562
5285,211,-87,246.562
5285,212,-80,246.562
5285,74,-92,246.562
5286,139,-85,247.5
5286,57,-74,247.5
5286,42,-93,247.5
5286,211,-87,247.5
5286,212,-80,247.5
5286,74,-92,247.5
5287,139,-85,247.5
5287,57,-74,247.5
5287,42,-93,247.5
5287,211,-87,247.5
5287,212,-80,247.5
5287,74,-92,247.5
5288,139,-85,247.5
5288,57,-74,247.5
5288,42,-93,247.5
5288,211,-87,247.5
5288,212,-80,247.5
5288,74,-92,247.5
5289,139,-85,246.562
5289,57,-74,246.562
5289,42,-93,246.562
5289,211,-87,246.562
5289,212,-80,246.562
5289,74,-92,246.562
5290,139,-85,247.031
5290,57,-74,247.031
5290,42,-93,247.031
5290,211,-87,247.031
5290,212,-80,247.031
5290,74,-92,247.031
5291,139,-85,247.5
5291,57,-74,247.5
5291,42,-93,247.5
5291,211,-87,247.5
5291,212,-80,247.5
5291,74,-92,247.5
5292,139,-85,247.5
5292,57,-74,247.5
5292,42,-93,247.5
5292,211,-87,247.5
5292,212,-80,247.5
5292,74,-92,247.5
5293,139,-85,247.031
5293,57,-74,247.031
5293,42,-93,247.031
5293,211,-87,247.031
5293,212,-80,247.031
5293,74,-92,247.031
5294,139,-85,247.031
5294,57,-74,247.031
5294,42,-93,247.031
5294,211,-87,247.031
5294,212,-80,247.031
5294,74,-92,247.031
5295,139,-85,247.5
5295,57,-74,247.5
5295,42,-93,247.5
5295,211,-87,247.5
5295,212,-80,247.5
5295,74,-92,247.5
5296,139,-85,247.5
5296,57,-74,247.5
5296,42,-93,247.5
5296,211,-87,247.5
5296,212,-80,247.5
5296,74,-92,247.5
5297,139,-85,247.031
5297,57,-74,247.031
5297,42,-93,247.031
5297,211,-87,247.031
5297,212,-80,247.031
5297,74,-92,247.031
5298,139,-85,247.031
5298,57,-74,247.031
5298,42,-93,247.031
5298,211,-87,247.031
5298,212,-80,247.031
5298,74,-92,247.031
5299,139,-85,247.5
5299,57,-74,247.5
5299,42,-93,247.5
5299,211,-87,247.5
5299,212,-80,247.5
5299,74,-92,247.5
5300,139,-85,247.5
5300,57,-74,247.5
5300,42,-93,247.5
5300,211,-87,247.5
5300,212,-80,247.5
5300,74,-92,247.5
5301,139,-85,247.031
5301,57,-74,247.031
5301,42,-93,247.031
5301,211,-87,247.031
5301,212,-80,247.031
5301,74,-92,247.031
5302,139,-85,247.031
5302,57,-74,247.031
5302,42,-93,247.031
5302,211,-87,247.031
5302,212,-80,247.031
5302,74,-92,247.031
5303,139,-85,247.031
5303,57,-74,247.031
5303,42,-93,247.031
5303,211,-87,247.031
5303,212,-80,247.031
5303,74,-92,247.031
5304,139,-85,247.5
5304,57,-74,247.5
5304,42,-93,247.5
5304,211,-87,247.5
5304,212,-80,247.5
5304,74,-92,247.5
5305,139,-85,247.5
5305,57,-74,247.5
5305,42,-93,247.5
5305,211,-87,247.5
5305,212,-80,247.5
5305,74,-92,247.5
5306,139,-85,247.031
5306,57,-74,247.031
5306,42,-93,247.031
5306,211,-87,247.031
5306,212,-80,247.031
5306,74,-92,247.031
5307,139,-85,247.031
5307,57,-74,247.031
5307,42,-93,247.031
5307,211,-87,247.031
5307,212,-80,247.031
5307,74,-92,247.031
5308,139,-85,247.5
5308,57,-74,247.5
5308,42,-93,247.5
5308,211,-87,247.5
5308,212,-80,247.5
5308,74,-92,247.5
5309,139,-85,247.5
5309,57,-74,247.5
5309,42,-93,247.5
5309,211,-87,247.5
5309,212,-80,247.5
5309,74,-92,247.5
5310,139,-85,246.562
5310,57,-74,246.562
5310,42,-93,246.562
5310,211,-87,246.562
5310,212,-80,246.562
5310,74,-92,246.562
5311,139,-85,247.031
5311,57,-74,247.031
5311,42,-93,247.031
5311,211,-87,247.031
5311,212,-80,247.031
5311,74,-92,247.031
5312,139,-85,247.5
5312,57,-74,247.5
5312,42,-93,247.5
5312,211,-87,247.5
5312,212,-80,247.5
5312,74,-92,247.5
5313,139,-85,247.5
5313,57,-74,247.5
5313,42,-93,247.5
5313,211,-87,247.5
5313,212,-80,247.5
5313,74,-92,247.5
5314,139,-85,247.031
5314,57,-74,247.031
5314,42,-93,247.031
5314,211,-87,247.031
5314,212,-80,247.031
5314,74,-92,247.031
5315,139,-85,247.031
5315,57,-74,247.031
5315,42,-93,247.031
5315,211,-87,247.031
5315,212,-80,247.031
5315,74,-92,247.031
5316,139,-85,247.5
5316,57,-74,247.5
5316,42,-93,247.5
5316,211,-87,247.5
5316,212,-80,247.5
5316,74,-92,247.5
5317,139,-85,247.5
5317,57,-74,247.5
5317,42,-93,247.5
5317,211,-87,247.5
5317,212,-80,247.5
5317,74,-92,247.5
5318,139,-85,247.031
5318,57,-74,247.031
5318,42,-93,247.031
5318,211,-87,247.031
5318,212,-80,247.031
5318,74,-92,247.031
5319,139,-85,246.562
5319,57,-74,246.562
5319,42,-93,246.562
5319,211,-87,246.562
5319,212,-80,246.562
5319,74,-92,246.562
5320,139,-85,247.5
5320,57,-74,247.5
5320,42,-93,247.5
5320,211,-87,247.5
5320,212,-80,247.5
5320,74,-92,247.5
5321,139,-85,247.5
5321,57,-74,247.5
5321,42,-93,247.5
5321,211,-87,247.5
5321,212,-80,247.5
5321,74,-92,247.5
5322,139,-85,247.5
5322,57,-74,247.5
5322,42,-93,247.5
5322,211,-87,247.5
5322,212,-80,247.5
5322,74,-92,247.5
5323,139,-85,246.562
5323,57,-74,246.562
5323,42,-93,246.562
5323,211,-87,246.562
5323,212,-80,246.562
5323,74,-92,246.562
5324,139,-85,247.5
5324,57,-74,247.5
5324,42,-93,247.5
5324,211,-87,247.5
5324,212,-80,247.5
5324,74,-92,247.5
5325,139,-85,247.5
5325,57,-74,247.5
5325,42,-93,247.5
5325,211,-87,247.5
5325,212,-80,247.5
5325,74,-92,247.5
5326,139,-85,247.5
5326,57,-74,247.5
5326,42,-93,247.5
5326,211,-87,247.5
5326,212,-80,247.5
5326,74,-92,247.5
5327,139,-85,247.031
5327,57,-74,247.031
5327,42,-93,247.031
5327,211,-87,247.031
5327,212,-80,247.031
5327,74,-92,247.031
5328,139,-85,247.031
5328,57,-74,247.031
5328,42,-93,247.031
5328,211,-87,247.031
5328,212,-80,247.031
5328,74,-92,247.031
5329,139,-85,247.5
5329,57,-74,247.5
5329,42,-93,247.5
5329,211,-87,247.5
5329,212,-80,247.5
5329,74,-92,247.5
5330,139,-85,247.5
5330,57,-74,247.5
5330,42,-93,247.5
5330,211,-87,247.5
5330,212,-80,247.5
5330,74,-92,247.5
5331,139,-85,246.562
5331,57,-74,246.562
5331,42,-93,246.562
5331,211,-87,246.562
5331,212,-80,246.562
5331,74,-92,246.562
5332,139,-85,247.031
5332,57,-74,247.031
5332,42,-93,247.031
5332,211,-87,247.031
5332,212,-80,247.031
5332,74,-92,247.031
5333,139,-85,247.5
5333,57,-74,247.5
5333,42,-93,247.5
5333,211,-87,247.5
5333,212,-80,247.5
5333,74,-92,247.5
5334,139,-85,247.5
5334,57,-74,247.5
5334,42,-93,247.5
5334,211,-87,247.5
5334,212,-80,247.5
5334,74,-92,247.5
5335,139,-85,247.031
5335,57,-74,247.031
5335,42,-93,247.031
5335,211,-87,247.031
5335,212,-80,247.031
5335,74,-92,247.031
5336,139,-85,247.031
5336,57,-74,247.031
5336,42,-93,247.031
5336,211,-87,247.031
5336,212,-80,247.031
5336,74,-92,247.031
5337,139,-85,247.5
5337,57,-74,247.5
5337,42,-93,247.5
5337,211,-87,247.5
5337,212,-80,247.5
5337,74,-92,247.5
5338,139,-85,247.5
5338,57,-74,247.5
5338,42,-93,247.5
5338,211,-87,247.5
5338,212,-80,247.5
5338,74,-92,247.5
5339,139,-85,247.031
5339,57,-74,247.031
5339,42,-93,247.031
5339,211,-87,247.031
5339,212,-80,247.031
5339,74,-92,247.031
5340,139,-85,247.031
5340,57,-74,247.031
5340,42,-93,247.031
5340,211,-87,247.031
5340,212,-80,247.031
5340,74,-92,247.031
5341,139,-85,247.5
5341,57,-74,247.5
5341,42,-93,247.5
5341,211,-87,247.5
5341,212,-80,247.5
5341,74,-92,247.5
5342,139,-85,247.5
5342,57,-74,247.5
5342,42,-93,247.5
5342,211,-87,247.5
5342,212,-80,247.5
5342,74,-92,247.5
5343,139,-85,247.5
5343,57,-74,247.5
5343,42,-93,247.5
5343,211,-87,247.5
5343,212,-80,247.5
5343,74,-92,247.5
5344,139,-85,246.562
5344,57,-74,246.562
5344,42,-93,246.562
5344,211,-87,246.562
5344,212,-80,246.562
5344,74,-92,246.562
5345,139,-85,247.031
5345,57,-74,247.031
5345,42,-93,247.031
5345,211,-87,247.031
5345,212,-80,247.031
5345,74,-92,247.031
5346,139,-85,247.5
5346,57,-74,247.5
5346,42,-93,247.5
5346,211,-87,247.5
5346,212,-80,247.5
5346,74,-92,247.5
5347,139,-85,247.031
5347,57,-74,247.031
5347,42,-93,247.031
5347,211,-87,247.031
5347,212,-80,247.031
5347,74,-92,247.031
5348,139,-85,247.031
5348,57,-74,247.031
5348,42,-93,247.031
5348,211,-87,247.031
5348,212,-80,247.031
5348,74,-92,247.031
5349,139,-85,247.5
5349,57,-74,247.5
5349,42,-93,247.5
5349,211,-87,247.5
5349,212,-80,247.5
5349,74,-92,247.5
5350,139,-85,247.5
5350,57,-74,247.5
5350,42,-93,247.5
5350,211,-87,247.5
5350,212,-80,247.5
5350,74,-92,247.5
5351,139,-85,247.5
5351,57,-74,247.5
5351,42,-93,247.5
5351,211,-87,247.5
5351,212,-80,247.5
5351,74,-92,247.5
5352,139,-85,247.031
5352,57,-74,247.031
5352,42,-93,247.031
5352,211,-87,247.031
5352,212,-80,247.031
5352,74,-92,247.031
5353,139,-85,247.031
5353,57,-74,247.031
5353,42,-93,247.031
5353,211,-87,247.031
5353,212,-80,247.031
5353,74,-92,247.031
5354,139,-85,247.5
5354,57,-74,247.5
5354,42,-93,247.5
5354,211,-87,247.5
5354,212,-80,247.5
5354,74,-92,247.5
5355,139,-85,247.5
5355,57,-74,247.5
5355,42,-93,247.5
5355,211,-87,247.5
5355,212,-80,247.5
5355,74,-92,247.5
5356,139,-85,247.031
5356,57,-74,247.031
5356,42,-93,247.031
5356,211,-87,247.031
5356,212,-80,247.031
5356,74,-92,247.031
5357,139,-85,247.031
5357,57,-74,247.031
5357,42,-93,247.031
5357,211,-87,247.031
5357,212,-80,247.031
5357,74,-92,247.031
5358,139,-85,247.5
5358,57,-74,247.5
5358,42,-93,247.5
5358,211,-87,247.5
5358,212,-80,247.5
5358,74,-92,247.5
5359,139,-85,247.5
5359,57,-74,247.5
5359,42,-93,247.5
5359,211,-87,247.5
5359,212,-80,247.5
5359,74,-92,247.5
5360,139,-85,247.031
5360,57,-74,247.031
5360,42,-93,247.031
5360,211,-87,247.031
5360,212,-80,247.031
5360,74,-92,247.031
5361,139,-85,246.562
5361,57,-74,246.562
5361,42,-93,246.562
5361,211,-87,246.562
5361,212,-80,246.562
5361,74,-92,246.562
5362,139,-85,247.5
5362,57,-74,247.5
5362,42,-93,247.5
5362,211,-87,247.5
5362,212,-80,247.5
5362,74,-92,247.5
5363,139,-85,247.5
5363,57,-74,247.5
5363,42,-93,247.5
5363,211,-87,247.5
5363,212,-80,247.5
5363,74,-92,247.5
5364,139,-85,247.5
5364,57,-74,247.5
5364,42,-93,247.5
5364,211,-87,247.5
5364,212,-80,247.5
5364,74,-92,247.5
5365,139,-85,247.031
5365,57,-74,247.031
5365,42,-93,247.031
5365,211,-87,247.031
5365,212,-80,247.031
5365,74,-92,247.031
5366,139,-85,247.5
5366,57,-74,247.5
5366,42,-93,247.5
5366,211,-87,247.5
5366,212,-80,247.5
5366,74,-92,247.5
5367,139,-85,247.5
5367,57,-74,247.5
5367,42,-93,247.5
5367,211,-87,247.5
5367,212,-80,247.5
5367,74,-92,247.5
5368,139,-85,247.5
5368,57,-74,247.5
5368,42,-93,247.5
5368,211,-87,247.5
5368,212,-80,247.5
5368,74,-92,247.5
5369,139,-85,247.031
5369,57,-74,247.031
5369,42,-93,247.031
5369,211,-87,247.031
5369,212,-80,247.031
5369,74,-92,247.031
5370,139,-85,247.031
5370,57,-74,247.031
5370,42,-93,247.031
5370,211,-87,247.031
5370,212,-80,247.031
5370,74,-92,247.031
5371,139,-85,247.5
5371,57,-74,247.5
5371,42,-93,247.5
5371,211,-87,247.5
5371,212,-80,247.5
5371,74,-92,247.5
5372,139,-85,247.5
5372,57,-74,247.5
5372,42,-93,247.5
5372,211,-87,247.5
5372,212,-80,247.5
5372,74,-92,247.5
5373,139,-85,247.031
5373,57,-74,247.031
5373,42,-93,247.031
5373,211,-87,247.031
5373,212,-80,247.031
5373,74,-92,247.031
5374,139,-85,246.562
5374,57,-74,246.562
5374,42,-93,246.562
5374,211,-87,246.562
5374,212,-80,246.562
5374,74,-92,246.562
5375,139,-85,247.5
5375,57,-74,247.5
5375,42,-93,247.5
5375,211,-87,247.5
5375,212,-80,247.5
5375,74,-92,247.5
5376,139,-85,247.5
5376,57,-74,247.5
5376,42,-93,247.5
5376,211,-87,247.5
5376,212,-80,247.5
5376,74,-92,247.5
5377,139,-85,247.031
5377,57,-74,247.031
5377,42,-93,247.031
5377,211,-87,247.031
5377,212,-80,247.031
5377,74,-92,247.031
5378,139,-85,246.562
5378,57,-74,246.562
5378,42,-93,246.562
5378,211,-87,246.562
5378,212,-80,246.562
5378,74,-92,246.562
5379,139,-85,247.5
5379,57,-74,247.5
5379,42,-93,247.5
5379,211,-87,247.5
5379,212,-80,247.5
5379,74,-92,247.5
5380,139,-85,247.5
5380,57,-74,247.5
5380,42,-93,247.5
5380,211,-87,247.5
5380,212,-80,247.5
5380,74,-92,247.5
5381,139,-85,247.5
5381,57,-74,247.5
5381,42,-93,247.5
5381,211,-87,247.5
5381,212,-80,247.5
5381,74,-92,247.5
5382,139,-85,246.562
5382,57,-74,246.562
5382,42,-93,246.562
5382,211,-87,246.562
5382,212,-80,246.562
5382,74,-92,246.562
5383,139,-85,247.031
5383,57,-74,247.031
5383,42,-93,247.031
5383,211,-87,247.031
5383,212,-80,247.031
5383,74,-92,247.031
5384,139,-85,247.5
5384,57,-74,247.5
5384,42,-93,247.5
5384,211,-87,247.5
5384,212,-80,247.5
5384,74,-92,247.5
5385,139,-85,247.5
5385,57,-74,247.5
5385,42,-93,247.5
5385,211,-87,247.5
5385,212,-80,247.5
5385,74,-92,247.5
5386,139,-85,247.031
5386,57,-74,247.031
5386,42,-93,247.031
5386,211,-87,247.031
5386,212,-80,247.031
5386,74,-92,247.031
5387,139,-85,247.031
5387,57,-74,247.031
5387,42,-93,247.031
5387,211,-87,247.031
5387,212,-80,247.031
5387,74,-92,247.031
5388,139,-85,247.5
5388,57,-74,247.5
5388,42,-93,247.5
5388,211,-87,247.5
5388,212,-80,247.5
5388,74,-92,247.5
5389,139,-85,247.5
5389,57,-74,247.5
5389,42,-93,247.5
5389,211,-87,247.5
5389,212,-80,247.5
5389,74,-92,247.5
5390,139,-85,247.031
5390,57,-74,247.031
5390,42,-93,247.031
5390,211,-87,247.031
5390,212,-80,247.031
5390,74,-92,247.031
5391,139,-85,247.031
5391,57,-74,247.031
5391,42,-93,247.031
5391,211,-87,247.031
5391,212,-80,247.031
5391,74,-92,247.031
5392,139,-85,247.5
5392,57,-74,247.5
5392,42,-93,247.5
5392,211,-87,247.5
5392,212,-80,247.5
5392,74,-92,247.5
5393,139,-85,247.5
5393,57,-74,247.5
5393,42,-93,247.5
5393,211,-87,247.5
5393,212,-80,247.5
5393,74,-92,247.5
5394,139,-85,247.031
5394,57,-74,247.031
5394,42,-93,247.031
5394,211,-87,247.031
5394,212,-80,247.031
5394,74,-92,247.031
5395,139,-85,247.5
5395,57,-74,247.5
5395,42,-93,247.5
5395,211,-87,247.5
5395,212,-80,247.5
5395,74,-92,247.5
5396,139,-85,247.5
5396,57,-74,247.5
5396,42,-93,247.5
5396,211,-87,247.5
5396,212,-80,247.5
5396,74,-92,247.5
5397,139,-85,247.5
5397,57,-74,247.5
5397,42,-93,247.5
5397,211,-87,247.5
5397,212,-80,247.5
5397,74,-92,247.5
5398,139,-85,247.031
5398,57,-74,247.031
5398,42,-93,247.031
5398,211,-87,247.031
5398,212,-80,247.031
5398,74,-92,247.031
5399,139,-85,247.031
5399,57,-74,247.031
5399,42,-93,247.031
5399,211,-87,247.031
5399,212,-80,247.031
5399,74,-92,247.031
5400,139,-85,247.5
5400,57,-74,247.5
5400,42,-93,247.5
5400,211,-87,247.5
5400,212,-80,247.5
5400,74,-92,247.5
5401,139,-85,247.031
5401,57,-74,247.031
5401,42,-93,247.031
5401,211,-87,247.031
5401,212,-80,247.031
5401,74,-92,247.031
5402,139,-85,247.031
5402,57,-74,247.031
5402,42,-93,247.031
5402,211,-87,247.031
5402,212,-80,247.031
5402,74,-92,247.031
5403,139,-85,247.031
5403,57,-74,247.031
5403,42,-93,247.031
5403,211,-87,247.031
5403,212,-80,247.031
5403,74,-92,247.031
5404,139,-85,247.5
5404,57,-74,247.5
5404,42,-93,247.5
5404,211,-87,247.5
5404,212,-80,247.5
5404,74,-92,247.5
5405,139,-85,247.5
5405,57,-74,247.5
5405,42,-93,247.5
5405,211,-87,247.5
5405,212,-80,247.5
5405,74,-92,247.5
5406,139,-85,247.031
5406,57,-74,247.031
5406,42,-93,247.031
5406,211,-87,247.031
5406,212,-80,247.031
5406,74,-92,247.031
5407,139,-85,247.5
5407,57,-74,247.5
5407,42,-93,247.5
5407,211,-87,247.5
5407,212,-80,247.5
5407,74,-92,247.5
5408,139,-85,247.5
5408,57,-74,247.5
5408,42,-93,247.5
5408,211,-87,247.5
5408,212,-80,247.5
5408,74,-92,247.5
5409,139,-85,247.5
5409,57,-74,247.5
5409,42,-93,247.5
5409,211,-87,247.5
5409,212,-80,247.5
5409,74,-92,247.5
5410,139,-85,247.031
5410,57,-74,247.031
5410,42,-93,247.031
5410,211,-87,247.031
5410,212,-80,247.031
5410,74,-92,247.031
5411,139,-85,247.031
5411,57,-74,247.031
5411,42,-93,247.031
5411,211,-87,247.031
5411,212,-80,247.031
5411,74,-92,247.031
5412,139,-85,247.5
5412,57,-74,247.5
5412,42,-93,247.5
5412,211,-87,247.5
5412,212,-80,247.5
5412,74,-92,247.5
5413,139,-85,247.5
5413,57,-74,247.5
5413,42,-93,247.5
5413,211,-87,247.5
5413,212,-80,247.5
5413,74,-92,247.5
5414,139,-85,246.562
5414,57,-74,246.562
5414,42,-93,246.562
5414,211,-87,246.562
5414,212,-80,246.562
5414,74,-92,246.562
5415,139,-85,247.031
5415,57,-74,247.031
5415,42,-93,247.031
5415,211,-87,247.031
5415,212,-80,247.031
5415,74,-92,247.031
5416,139,-85,247.5
5416,57,-74,247.5
5416,42,-93,247.5
5416,211,-87,247.5
5416,212,-80,247.5
5416,74,-92,247.5
5417,139,-85,247.031
5417,57,-74,247.031
5417,42,-93,247.031
5417,211,-87,247.031
5417,212,-80,247.031
5417,74,-92,247.031
5418,139,-85,246.562
5418,57,-74,246.562
5418,42,-93,246.562
5418,211,-87,246.562
5418,212,-80,246.562
5418,74,-92,246.562
5419,139,-85,247.5
5419,57,-74,247.5
5419,42,-93,247.5
5419,211,-87,247.5
5419,212,-80,247.5
5419,74,-92,247.5
5420,139,-85,247.5
5420,57,-74,247.5
5420,42,-93,247.5
5420,211,-87,247.5
5420,212,-80,247.5
5420,74,-92,247.5
5421,139,-85,247.031
5421,57,-74,247.031
5421,42,-93,247.031
5421,211,-87,247.031
5421,212,-80,247.031
5421,74,-92,247.031
5422,139,-85,247.031
5422,57,-74,247.031
5422,42,-93,247.031
