timestamp,neighbor_id,rssi,energy_consumption
8886,74,-73,247.031
8886,211,-80,247.031
8886,139,-67,247.031
8886,212,-76,247.031
8886,42,-78,247.031
8886,69,-90,247.031
8886,138,-94,247.031
8887,103,-71,247.5
8887,74,-73,247.5
8887,211,-80,247.5
8887,139,-67,247.5
8887,212,-76,247.5
8887,42,-78,247.5
8887,69,-90,247.5
8887,138,-94,247.5
8888,103,-71,247.5
8888,74,-73,247.5
8888,211,-80,247.5
8888,139,-67,247.5
8888,212,-76,247.5
8888,42,-78,247.5
8888,69,-90,247.5
8888,138,-94,247.5
8889,103,-71,247.031
8889,74,-73,247.031
8889,211,-80,247.031
8889,139,-67,247.031
8889,212,-76,247.031
8889,42,-78,247.031
8889,69,-90,247.031
8889,138,-94,247.031
8890,103,-71,246.562
8890,74,-73,246.562
8890,211,-80,246.562
8890,139,-67,246.562
8890,212,-76,246.562
8890,42,-78,246.562
8890,69,-90,246.562
8890,138,-94,246.562
8891,103,-71,246.562
8891,74,-73,246.562
8891,211,-80,246.562
8891,139,-67,246.562
8891,212,-76,246.562
8891,42,-78,246.562
8891,69,-90,246.562
8891,138,-94,246.562
8892,103,-71,247.031
8892,74,-73,247.031
8892,211,-80,247.031
8892,139,-67,247.031
8892,212,-76,247.031
8892,42,-78,247.031
8892,69,-90,247.031
8892,138,-94,247.031
8893,103,-71,247.5
8893,74,-73,247.5
8893,211,-80,247.5
8893,139,-67,247.5
8893,212,-76,247.5
8893,42,-78,247.5
8893,69,-90,247.5
8893,138,-94,247.5
8894,103,-71,247.5
8894,74,-73,247.5
8894,211,-80,247.5
8894,139,-67,247.5
8894,212,-76,247.5
8894,42,-78,247.5
8894,69,-90,247.5
8894,138,-94,247.5
8895,103,-71,247.5
8895,74,-73,247.5
8895,211,-80,247.5
8895,139,-67,247.5
8895,212,-76,247.5
8895,42,-78,247.5
8895,69,-90,247.5
8895,138,-94,247.5
8896,103,-71,247.031
8896,74,-73,247.031
8896,211,-80,247.031
8896,139,-67,247.031
8896,212,-76,247.031
8896,42,-78,247.031
8896,69,-90,247.031
8896,138,-94,247.031
8897,103,-71,246.562
8897,74,-73,246.562
8897,211,-80,246.562
8897,139,-67,246.562
8897,212,-76,246.562
8897,42,-78,246.562
8897,69,-90,246.562
8897,138,-94,246.562
8898,103,-71,246.562
8898,74,-73,246.562
8898,211,-80,246.562
8898,139,-67,246.562
8898,212,-76,246.562
8898,42,-78,246.562
8898,69,-90,246.562
8898,138,-94,246.562
8899,103,-71,247.031
8899,74,-73,247.031
8899,211,-80,247.031
8899,139,-67,247.031
8899,212,-76,247.031
8899,42,-78,247.031
8899,69,-90,247.031
8899,138,-94,247.031
8900,103,-71,247.031
8900,74,-73,247.031
8900,211,-80,247.031
8900,139,-67,247.031
8900,212,-76,247.031
8900,42,-78,247.031
8900,69,-90,247.031
8900,138,-94,247.031
8901,103,-71,247.5
8901,74,-73,247.5
8901,211,-80,247.5
8901,139,-67,247.5
8901,212,-76,247.5
8901,42,-78,247.5
8901,69,-90,247.5
8901,138,-94,247.5
8902,103,-71,247.031
8902,74,-73,247.031
8902,211,-80,247.031
8902,139,-67,247.031
8902,212,-76,247.031
8902,42,-78,247.031
8902,69,-90,247.031
8902,138,-94,247.031
8903,103,-71,247.031
8903,74,-73,247.031
8903,211,-80,247.031
8903,139,-67,247.031
8903,212,-76,247.031
8903,42,-78,247.031
8903,69,-90,247.031
8903,138,-94,247.031
8904,103,-71,246.562
8904,74,-73,246.562
8904,211,-80,246.562
8904,139,-67,246.562
8904,212,-76,246.562
8904,42,-78,246.562
8904,69,-90,246.562
8904,138,-94,246.562
8905,103,-71,246.562
8905,74,-73,246.562
8905,211,-80,246.562
8905,139,-67,246.562
8905,212,-76,246.562
8905,42,-78,246.562
8905,69,-90,246.562
8905,138,-94,246.562
8906,103,-71,247.5
8906,74,-73,247.5
8906,211,-80,247.5
8906,139,-67,247.5
8906,212,-76,247.5
8906,42,-78,247.5
8906,69,-90,247.5
8906,138,-94,247.5
8907,103,-71,247.5
8907,74,-73,247.5
8907,211,-80,247.5
8907,139,-67,247.5
8907,212,-76,247.5
8907,42,-78,247.5
8907,69,-90,247.5
8907,138,-94,247.5
8908,103,-71,247.031
8908,74,-73,247.031
8908,211,-80,247.031
8908,139,-67,247.031
8908,212,-76,247.031
8908,42,-78,247.031
8908,69,-90,247.031
8908,138,-94,247.031
8909,103,-71,247.031
8909,74,-73,247.031
8909,211,-80,247.031
8909,139,-67,247.031
8909,212,-76,247.031
8909,42,-78,247.031
8909,69,-90,247.031
8909,138,-94,247.031
8910,103,-71,247.031
8910,74,-73,247.031
8910,211,-80,247.031
8910,139,-67,247.031
8910,212,-76,247.031
8910,42,-78,247.031
8910,69,-90,247.031
8910,138,-94,247.031
8911,103,-71,246.562
8911,74,-73,246.562
8911,211,-80,246.562
8911,139,-67,246.562
8911,212,-76,246.562
8911,42,-78,246.562
8911,69,-90,246.562
8911,138,-94,246.562
8912,103,-71,247.031
8912,74,-73,247.031
8912,211,-80,247.031
8912,139,-67,247.031
8912,212,-76,247.031
8912,42,-78,247.031
8912,69,-90,247.031
8912,138,-94,247.031
8913,103,-71,247.5
8913,74,-73,247.5
8913,211,-80,247.5
8913,139,-67,247.5
8913,212,-76,247.5
8913,42,-78,247.5
8913,69,-90,247.5
8913,138,-94,247.5
8914,103,-71,247.5
8914,74,-73,247.5
8914,211,-80,247.5
8914,139,-67,247.5
8914,212,-76,247.5
8914,42,-78,247.5
8914,69,-90,247.5
8914,138,-94,247.5
8915,103,-71,247.5
8915,74,-73,247.5
8915,211,-80,247.5
8915,139,-67,247.5
8915,212,-76,247.5
8915,42,-78,247.5
8915,69,-90,247.5
8915,138,-94,247.5
8916,103,-71,247.031
8916,74,-73,247.031
8916,211,-80,247.031
8916,139,-67,247.031
8916,212,-76,247.031
8916,42,-78,247.031
8916,69,-90,247.031
8916,138,-94,247.031
8917,103,-71,246.562
8917,74,-73,246.562
8917,211,-80,246.562
8917,139,-67,246.562
8917,212,-76,246.562
8917,42,-78,246.562
8917,69,-90,246.562
8917,138,-94,246.562
8918,103,-71,247.031
8918,74,-73,247.031
8918,211,-80,247.031
8918,139,-67,247.031
8918,212,-76,247.031
8918,42,-78,247.031
8918,69,-90,247.031
8918,138,-94,247.031
8919,103,-71,247.5
8919,74,-73,247.5
8919,211,-80,247.5
8919,139,-67,247.5
8919,212,-76,247.5
8919,42,-78,247.5
8919,69,-90,247.5
8919,138,-94,247.5
8920,103,-71,247.5
8920,74,-73,247.5
8920,211,-80,247.5
8920,139,-67,247.5
8920,212,-76,247.5
8920,42,-78,247.5
8920,69,-90,247.5
8920,138,-94,247.5
8921,103,-71,247.5
8921,74,-73,247.5
8921,211,-80,247.5
8921,139,-67,247.5
8921,212,-76,247.5
8921,42,-78,247.5
8921,69,-90,247.5
8921,138,-94,247.5
8922,103,-71,247.5
8922,74,-73,247.5
8922,211,-80,247.5
8922,139,-67,247.5
8922,212,-76,247.5
8922,42,-78,247.5
8922,69,-90,247.5
8922,138,-94,247.5
8923,103,-71,246.562
8923,74,-73,246.562
8923,211,-80,246.562
8923,139,-67,246.562
8923,212,-76,246.562
8923,42,-78,246.562
8923,69,-90,246.562
8923,138,-94,246.562
8924,103,-71,246.562
8924,74,-73,246.562
8924,211,-80,246.562
8924,139,-67,246.562
8924,212,-76,246.562
8924,42,-78,246.562
8924,69,-90,246.562
8924,138,-94,246.562
8925,103,-71,246.562
8925,74,-73,246.562
8925,211,-80,246.562
8925,139,-67,246.562
8925,212,-76,246.562
8925,42,-78,246.562
8925,69,-90,246.562
8925,138,-94,246.562
8926,103,-71,247.5
8926,74,-73,247.5
8926,211,-80,247.5
8926,139,-67,247.5
8926,212,-76,247.5
8926,42,-78,247.5
8926,69,-90,247.5
8926,138,-94,247.5
8927,103,-71,247.5
8927,74,-73,247.5
8927,211,-80,247.5
8927,139,-67,247.5
8927,212,-76,247.5
8927,42,-78,247.5
8927,69,-90,247.5
8927,138,-94,247.5
8928,103,-71,247.031
8928,74,-73,247.031
8928,211,-80,247.031
8928,139,-67,247.031
8928,212,-76,247.031
8928,42,-78,247.031
8928,69,-90,247.031
8928,138,-94,247.031
8929,103,-71,247.031
8929,74,-73,247.031
8929,211,-80,247.031
8929,139,-67,247.031
8929,212,-76,247.031
8929,42,-78,247.031
8929,69,-90,247.031
8929,138,-94,247.031
8930,103,-71,246.562
8930,74,-73,246.562
8930,211,-80,246.562
8930,139,-67,246.562
8930,212,-76,246.562
8930,42,-78,246.562
8930,69,-90,246.562
8930,138,-94,246.562
8931,103,-71,247.031
8931,74,-73,247.031
8931,211,-80,247.031
8931,139,-67,247.031
8931,212,-76,247.031
8931,42,-78,247.031
8931,69,-90,247.031
8931,138,-94,247.031
8932,103,-71,247.031
8932,74,-73,247.031
8932,211,-80,247.031
8932,139,-67,247.031
8932,212,-76,247.031
8932,42,-78,247.031
8932,69,-90,247.031
8932,138,-94,247.031
8933,103,-71,247.5
8933,74,-73,247.5
8933,211,-80,247.5
8933,139,-67,247.5
8933,212,-76,247.5
8933,42,-78,247.5
8933,69,-90,247.5
8933,138,-94,247.5
8934,103,-71,247.5
8934,74,-73,247.5
8934,211,-80,247.5
8934,139,-67,247.5
8934,212,-76,247.5
8934,42,-78,247.5
8934,69,-90,247.5
8934,138,-94,247.5
8935,103,-71,247.5
8935,74,-73,247.5
8935,211,-80,247.5
8935,139,-67,247.5
8935,212,-76,247.5
8935,42,-78,247.5
8935,69,-90,247.5
8935,138,-94,247.5
8936,103,-71,246.562
8936,74,-73,246.562
8936,211,-80,246.562
8936,139,-67,246.562
8936,212,-76,246.562
8936,42,-78,246.562
8936,69,-90,246.562
8936,138,-94,246.562
8937,103,-71,246.562
8937,74,-73,246.562
8937,211,-80,246.562
8937,139,-67,246.562
8937,212,-76,246.562
8937,42,-78,246.562
8937,69,-90,246.562
8937,138,-94,246.562
8938,103,-71,247.5
8938,74,-73,247.5
8938,211,-80,247.5
8938,139,-67,247.5
8938,212,-76,247.5
8938,42,-78,247.5
8938,69,-90,247.5
8938,138,-94,247.5
8939,103,-71,247.5
8939,74,-73,247.5
8939,211,-80,247.5
8939,139,-67,247.5
8939,212,-76,247.5
8939,42,-78,247.5
8939,69,-90,247.5
8939,138,-94,247.5
8940,103,-71,247.5
8940,74,-73,247.5
8940,211,-80,247.5
8940,139,-67,247.5
8940,212,-76,247.5
8940,42,-78,247.5
8940,69,-90,247.5
8940,138,-94,247.5
8941,103,-71,247.031
8941,74,-73,247.031
8941,211,-80,247.031
8941,139,-67,247.031
8941,212,-76,247.031
8941,42,-78,247.031
8941,69,-90,247.031
8941,138,-94,247.031
8942,103,-71,247.031
8942,74,-73,247.031
8942,211,-80,247.031
8942,139,-67,247.031
8942,212,-76,247.031
8942,42,-78,247.031
8942,69,-90,247.031
8942,138,-94,247.031
8943,103,-71,246.562
8943,74,-73,246.562
8943,211,-80,246.562
8943,139,-67,246.562
8943,212,-76,246.562
8943,42,-78,246.562
8943,69,-90,246.562
8943,138,-94,246.562
8944,103,-71,247.031
8944,74,-73,247.031
8944,211,-80,247.031
8944,139,-67,247.031
8944,212,-76,247.031
8944,42,-78,247.031
8944,69,-90,247.031
8944,138,-94,247.031
8945,103,-71,247.031
8945,74,-73,247.031
8945,211,-80,247.031
8945,139,-67,247.031
8945,212,-76,247.031
8945,42,-78,247.031
8945,69,-90,247.031
8945,138,-94,247.031
8946,103,-71,247.5
8946,74,-73,247.5
8946,211,-80,247.5
8946,139,-67,247.5
8946,212,-76,247.5
8946,42,-78,247.5
8946,69,-90,247.5
8946,138,-94,247.5
8947,103,-71,247.5
8947,74,-73,247.5
8947,211,-80,247.5
8947,139,-67,247.5
8947,212,-76,247.5
8947,42,-78,247.5
8947,69,-90,247.5
8947,138,-94,247.5
8948,103,-71,247.031
8948,74,-73,247.031
8948,211,-80,247.031
8948,139,-67,247.031
8948,212,-76,247.031
8948,42,-78,247.031
8948,69,-90,247.031
8948,138,-94,247.031
8949,103,-71,246.562
8949,74,-73,246.562
8949,211,-80,246.562
8949,139,-67,246.562
8949,212,-76,246.562
8949,42,-78,246.562
8949,69,-90,246.562
8949,138,-94,246.562
8950,103,-71,246.562
8950,74,-73,246.562
8950,211,-80,246.562
8950,139,-67,246.562
8950,212,-76,246.562
8950,42,-78,246.562
8950,69,-90,246.562
8950,138,-94,246.562
8951,103,-71,247.031
8951,74,-73,247.031
8951,211,-80,247.031
8951,139,-67,247.031
8951,212,-76,247.031
8951,42,-78,247.031
8951,69,-90,247.031
8951,138,-94,247.031
8952,103,-71,247.5
8952,74,-73,247.5
8952,211,-80,247.5
8952,139,-67,247.5
8952,212,-76,247.5
8952,42,-78,247.5
8952,69,-90,247.5
8952,138,-94,247.5
8953,103,-71,247.5
8953,74,-73,247.5
8953,211,-80,247.5
8953,139,-67,247.5
8953,212,-76,247.5
8953,42,-78,247.5
8953,69,-90,247.5
8953,138,-94,247.5
8954,103,-71,247.5
8954,74,-73,247.5
8954,211,-80,247.5
8954,139,-67,247.5
8954,212,-76,247.5
8954,42,-78,247.5
8954,69,-90,247.5
8954,138,-94,247.5
8955,103,-71,247.031
8955,74,-73,247.031
8955,211,-80,247.031
8955,139,-67,247.031
8955,212,-76,247.031
8955,42,-78,247.031
8955,69,-90,247.031
8955,138,-94,247.031
8956,103,-71,246.562
8956,74,-73,246.562
8956,211,-80,246.562
8956,139,-67,246.562
8956,212,-76,246.562
8956,42,-78,246.562
8956,69,-90,246.562
8956,138,-94,246.562
8957,103,-71,247.031
8957,74,-73,247.031
8957,211,-80,247.031
8957,139,-67,247.031
8957,212,-76,247.031
8957,42,-78,247.031
8957,69,-90,247.031
8957,138,-94,247.031
8958,103,-71,247.5
8958,74,-73,247.5
8958,211,-80,247.5
8958,139,-67,247.5
8958,212,-76,247.5
8958,42,-78,247.5
8958,69,-90,247.5
8958,138,-94,247.5
8959,103,-71,247.5
8959,74,-73,247.5
8959,211,-80,247.5
8959,139,-67,247.5
8959,212,-76,247.5
8959,42,-78,247.5
8959,69,-90,247.5
8959,138,-94,247.5
8960,103,-71,247.031
8960,74,-73,247.031
8960,211,-80,247.031
8960,139,-67,247.031
8960,212,-76,247.031
8960,42,-78,247.031
8960,69,-90,247.031
8960,138,-94,247.031
8961,103,-71,247.031
8961,74,-73,247.031
8961,211,-80,247.031
8961,139,-67,247.031
8961,212,-76,247.031
8961,42,-78,247.031
8961,69,-90,247.031
8961,138,-94,247.031
8962,103,-71,246.562
8962,74,-73,246.562
8962,211,-80,246.562
8962,139,-67,246.562
8962,212,-76,246.562
8962,42,-78,246.562
8962,69,-90,246.562
8962,138,-94,246.562
8963,103,-71,247.031
8963,74,-73,247.031
8963,211,-80,247.031
8963,139,-67,247.031
8963,212,-76,247.031
8963,42,-78,247.031
8963,69,-90,247.031
8963,138,-94,247.031
8964,103,-71,247.5
8964,74,-73,247.5
8964,211,-80,247.5
8964,139,-67,247.5
8964,212,-76,247.5
8964,42,-78,247.5
8964,69,-90,247.5
8964,138,-94,247.5
8965,103,-71,247.5
8965,74,-73,247.5
8965,211,-80,247.5
8965,139,-67,247.5
8965,212,-76,247.5
8965,42,-78,247.5
8965,69,-90,247.5
8965,138,-94,247.5
8966,103,-71,247.031
8966,74,-73,247.031
8966,211,-80,247.031
8966,139,-67,247.031
8966,212,-76,247.031
8966,42,-78,247.031
8966,69,-90,247.031
8966,138,-94,247.031
8967,103,-71,247.031
8967,74,-73,247.031
8967,211,-80,247.031
8967,139,-67,247.031
8967,212,-76,247.031
8967,42,-78,247.031
8967,69,-90,247.031
8967,138,-94,247.031
8968,103,-71,246.562
8968,74,-73,246.562
8968,211,-80,246.562
8968,139,-67,246.562
8968,212,-76,246.562
8968,42,-78,246.562
8968,69,-90,246.562
8968,138,-94,246.562
8969,103,-71,247.031
8969,74,-73,247.031
8969,211,-80,247.031
8969,139,-67,247.031
8969,212,-76,247.031
8969,42,-78,247.031
8969,69,-90,247.031
8969,138,-94,247.031
8970,103,-71,247.031
8970,74,-73,247.031
8970,211,-80,247.031
8970,139,-67,247.031
8970,212,-76,247.031
8970,42,-78,247.031
8970,69,-90,247.031
8970,138,-94,247.031
8971,103,-71,247.5
8971,74,-73,247.5
8971,211,-80,247.5
8971,139,-67,247.5
8971,212,-76,247.5
8971,42,-78,247.5
8971,69,-90,247.5
8971,138,-94,247.5
8972,103,-71,247.5
8972,74,-73,247.5
8972,211,-80,247.5
8972,139,-67,247.5
8972,212,-76,247.5
8972,42,-78,247.5
8972,69,-90,247.5
8972,138,-94,247.5
8973,103,-71,247.031
8973,74,-73,247.031
8973,211,-80,247.031
8973,139,-67,247.031
8973,212,-76,247.031
8973,42,-78,247.031
8973,69,-90,247.031
8973,138,-94,247.031
8974,103,-71,246.562
8974,74,-73,246.562
8974,211,-80,246.562
8974,139,-67,246.562
8974,212,-76,246.562
8974,42,-78,246.562
8974,69,-90,246.562
8974,138,-94,246.562
8975,103,-71,246.562
8975,74,-73,246.562
8975,211,-80,246.562
8975,139,-67,246.562
8975,212,-76,246.562
8975,42,-78,246.562
8975,69,-90,246.562
8975,138,-94,246.562
8976,103,-71,247.031
8976,74,-73,247.031
8976,211,-80,247.031
8976,139,-67,247.031
8976,212,-76,247.031
8976,42,-78,247.031
8976,69,-90,247.031
8976,138,-94,247.031
8977,103,-71,247.5
8977,74,-73,247.5
8977,211,-80,247.5
8977,139,-67,247.5
8977,212,-76,247.5
8977,42,-78,247.5
8977,69,-90,247.5
8977,138,-94,247.5
8978,103,-71,247.5
8978,74,-73,247.5
8978,211,-80,247.5
8978,139,-67,247.5
8978,212,-76,247.5
8978,42,-78,247.5
8978,69,-90,247.5
8978,138,-94,247.5
8979,103,-71,247.031
8979,74,-73,247.031
8979,211,-80,247.031
8979,139,-67,247.031
8979,212,-76,247.031
8979,42,-78,247.031
8979,69,-90,247.031
8979,138,-94,247.031
8980,103,-71,247.031
8980,74,-73,247.031
8980,211,-80,247.031
8980,139,-67,247.031
8980,212,-76,247.031
8980,42,-78,247.031
8980,69,-90,247.031
8980,138,-94,247.031
8981,103,-71,247.031
8981,74,-73,247.031
8981,211,-80,247.031
8981,139,-67,247.031
8981,212,-76,247.031
8981,42,-78,247.031
8981,69,-90,247.031
8981,138,-94,247.031
8982,103,-71,246.562
8982,74,-73,246.562
8982,211,-80,246.562
8982,139,-67,246.562
8982,212,-76,246.562
8982,42,-78,246.562
8982,69,-90,246.562
8982,138,-94,246.562
8983,103,-71,247.5
8983,74,-73,247.5
8983,211,-80,247.5
8983,139,-67,247.5
8983,212,-76,247.5
8983,42,-78,247.5
8983,69,-90,247.5
8983,138,-94,247.5
8984,103,-71,247.5
8984,74,-73,247.5
8984,211,-80,247.5
8984,139,-67,247.5
8984,212,-76,247.5
8984,42,-78,247.5
8984,69,-90,247.5
8984,138,-94,247.5
8985,103,-71,247.5
8985,74,-73,247.5
8985,211,-80,247.5
8985,139,-67,247.5
8985,212,-76,247.5
8985,42,-78,247.5
8985,69,-90,247.5
8985,138,-94,247.5
8986,103,-71,247.031
8986,74,-73,247.031
8986,211,-80,247.031
8986,139,-67,247.031
8986,212,-76,247.031
8986,42,-78,247.031
8986,69,-90,247.031
8986,138,-94,247.031
8987,103,-71,246.562
8987,74,-73,246.562
8987,211,-80,246.562
8987,139,-67,246.562
8987,212,-76,246.562
8987,42,-78,246.562
8987,69,-90,246.562
8987,138,-94,246.562
8988,103,-71,247.031
8988,74,-73,247.031
8988,211,-80,247.031
8988,139,-67,247.031
8988,212,-76,247.031
8988,42,-78,247.031
8988,69,-90,247.031
8988,138,-94,247.031
8989,103,-71,247.031
8989,74,-73,247.031
8989,211,-80,247.031
8989,139,-67,247.031
8989,212,-76,247.031
8989,42,-78,247.031
8989,69,-90,247.031
8989,138,-94,247.031
8990,103,-71,247.5
8990,74,-73,247.5
8990,211,-80,247.5
8990,139,-67,247.5
8990,212,-76,247.5
8990,42,-78,247.5
8990,69,-90,247.5
8990,138,-94,247.5
8991,103,-71,247.5
8991,74,-73,247.5
8991,211,-80,247.5
8991,139,-67,247.5
8991,212,-76,247.5
8991,42,-78,247.5
8991,69,-90,247.5
8991,138,-94,247.5
8992,103,-71,247.031
8992,74,-73,247.031
8992,211,-80,247.031
8992,139,-67,247.031
8992,212,-76,247.031
8992,42,-78,247.031
8992,69,-90,247.031
8992,138,-94,247.031
8993,103,-71,246.562
8993,74,-73,246.562
8993,211,-80,246.562
8993,139,-67,246.562
8993,212,-76,246.562
8993,42,-78,246.562
8993,69,-90,246.562
8993,138,-94,246.562
8994,103,-71,246.562
8994,74,-73,246.562
8994,211,-80,246.562
8994,139,-67,246.562
8994,212,-76,246.562
8994,42,-78,246.562
8994,69,-90,246.562
8994,138,-94,246.562
8995,103,-71,247.031
8995,74,-73,247.031
8995,211,-80,247.031
8995,139,-67,247.031
8995,212,-76,247.031
8995,42,-78,247.031
8995,69,-90,247.031
8995,138,-94,247.031
8996,103,-71,247.5
8996,74,-73,247.5
8996,211,-80,247.5
8996,139,-67,247.5
8996,212,-76,247.5
8996,42,-78,247.5
8996,69,-90,247.5
8996,138,-94,247.5
8997,103,-71,247.5
8997,74,-73,247.5
8997,211,-80,247.5
8997,139,-67,247.5
8997,212,-76,247.5
8997,42,-78,247.5
8997,69,-90,247.5
8997,138,-94,247.5
8998,103,-71,247.031
8998,74,-73,247.031
8998,211,-80,247.031
8998,139,-67,247.031
8998,212,-76,247.031
8998,42,-78,247.031
8998,69,-90,247.031
8998,138,-94,247.031
8999,103,-71,246.562
8999,74,-73,246.562
8999,211,-80,246.562
8999,139,-67,246.562
8999,212,-76,246.562
8999,42,-78,246.562
8999,69,-90,246.562
8999,138,-94,246.562
9000,103,-71,246.562
9000,74,-73,246.562
9000,211,-80,246.562
9000,139,-67,246.562
9000,212,-76,246.562
9000,42,-78,246.562
9000,69,-90,246.562
9000,138,-94,246.562
9001,103,-71,247.031
9001,74,-73,247.031
9001,211,-80,247.031
9001,139,-67,247.031
9001,212,-76,247.031
9001,42,-78,247.031
9001,69,-90,247.031
9001,138,-94,247.031
9002,103,-71,247.5
9002,74,-73,247.5
9002,211,-80,247.5
9002,139,-67,247.5
9002,212,-76,247.5
9002,42,-78,247.5
9002,69,-90,247.5
9002,138,-94,247.5
9003,103,-71,247.5
9003,74,-73,247.5
9003,211,-80,247.5
9003,139,-67,247.5
9003,212,-76,247.5
9003,42,-78,247.5
9003,69,-90,247.5
9003,138,-94,247.5
9004,103,-71,247.5
9004,74,-73,247.5
9004,211,-80,247.5
9004,139,-67,247.5
9004,212,-76,247.5
9004,42,-78,247.5
9004,69,-90,247.5
9004,138,-94,247.5
9005,103,-71,247.031
9005,74,-73,247.031
9005,211,-80,247.031
9005,139,-67,247.031
9005,212,-76,247.031
9005,42,-78,247.031
9005,69,-90,247.031
9005,138,-94,247.031
9006,103,-71,246.562
9006,74,-73,246.562
9006,211,-80,246.562
9006,139,-67,246.562
9006,212,-76,246.562
9006,42,-78,246.562
9006,69,-90,246.562
9006,138,-94,246.562
9007,103,-71,247.031
9007,74,-73,247.031
9007,211,-80,247.031
9007,139,-67,247.031
9007,212,-76,247.031
9007,42,-78,247.031
9007,69,-90,247.031
9007,138,-94,247.031
9008,103,-71,247.031
9008,74,-73,247.031
9008,211,-80,247.031
9008,139,-67,247.031
9008,212,-76,247.031
9008,42,-78,247.031
9008,69,-90,247.031
9008,138,-94,247.031
9009,103,-71,247.5
9009,74,-73,247.5
9009,211,-80,247.5
9009,139,-67,247.5
9009,212,-76,247.5
9009,42,-78,247.5
