timestamp,neighbor_id,rssi,energy_consumption
1875,42,-73,247.031
1875,103,-77,247.031
1875,138,-77,247.031
1875,74,-70,247.031
1875,57,-82,247.031
1876,139,-74,247.5
1876,42,-73,247.5
1876,103,-77,247.5
1876,138,-77,247.5
1876,74,-70,247.5
1876,57,-82,247.5
1877,139,-74,247.031
1877,42,-73,247.031
1877,103,-77,247.031
1877,138,-77,247.031
1877,74,-70,247.031
1877,57,-82,247.031
1878,139,-74,247.031
1878,42,-73,247.031
1878,103,-77,247.031
1878,138,-77,247.031
1878,74,-70,247.031
1878,57,-82,247.031
1879,139,-74,247.5
1879,42,-73,247.5
1879,103,-77,247.5
1879,138,-77,247.5
1879,74,-70,247.5
1879,57,-82,247.5
1880,139,-74,247.5
1880,42,-73,247.5
1880,103,-77,247.5
1880,138,-77,247.5
1880,74,-70,247.5
1880,57,-82,247.5
1881,139,-74,247.5
1881,42,-73,247.5
1881,103,-77,247.5
1881,138,-77,247.5
1881,74,-70,247.5
1881,57,-82,247.5
1882,139,-74,246.562
1882,42,-73,246.562
1882,103,-77,246.562
1882,138,-77,246.562
1882,74,-70,246.562
1882,57,-82,246.562
1883,139,-74,247.031
1883,42,-73,247.031
1883,103,-77,247.031
1883,138,-77,247.031
1883,74,-70,247.031
1883,57,-82,247.031
1884,139,-74,247.5
1884,42,-73,247.5
1884,103,-77,247.5
1884,138,-77,247.5
1884,74,-70,247.5
1884,57,-82,247.5
1885,139,-74,247.5
1885,42,-73,247.5
1885,103,-77,247.5
1885,138,-77,247.5
1885,74,-70,247.5
1885,57,-82,247.5
1886,139,-74,247.031
1886,42,-73,247.031
1886,103,-77,247.031
1886,138,-77,247.031
1886,74,-70,247.031
1886,57,-82,247.031
1887,139,-74,247.031
1887,42,-73,247.031
1887,103,-77,247.031
1887,138,-77,247.031
1887,74,-70,247.031
1887,57,-82,247.031
1888,139,-74,247.5
1888,42,-73,247.5
1888,103,-77,247.5
1888,138,-77,247.5
1888,74,-70,247.5
1888,57,-82,247.5
1889,139,-74,247.031
1889,42,-73,247.031
1889,103,-77,247.031
1889,138,-77,247.031
1889,74,-70,247.031
1889,57,-82,247.031
1890,139,-74,247.031
1890,42,-73,247.031
1890,103,-77,247.031
1890,138,-77,247.031
1890,74,-70,247.031
1890,57,-82,247.031
1891,139,-74,247.031
1891,42,-73,247.031
1891,103,-77,247.031
1891,138,-77,247.031
1891,74,-70,247.031
1891,57,-82,247.031
1892,139,-74,247.5
1892,42,-73,247.5
1892,103,-77,247.5
1892,138,-77,247.5
1892,74,-70,247.5
1892,57,-82,247.5
1893,139,-74,247.5
1893,42,-73,247.5
1893,103,-77,247.5
1893,138,-77,247.5
1893,74,-70,247.5
1893,57,-82,247.5
1894,139,-74,246.562
1894,42,-73,246.562
1894,103,-77,246.562
1894,138,-77,246.562
1894,74,-70,246.562
1894,57,-82,246.562
1895,139,-74,246.562
1895,42,-73,246.562
1895,103,-77,246.562
1895,138,-77,246.562
1895,74,-70,246.562
1895,57,-82,246.562
1896,139,-74,247.5
1896,42,-73,247.5
1896,103,-77,247.5
1896,138,-77,247.5
1896,74,-70,247.5
1896,57,-82,247.5
1897,139,-74,247.5
1897,42,-73,247.5
1897,103,-77,247.5
1897,138,-77,247.5
1897,74,-70,247.5
1897,57,-82,247.5
1898,139,-74,247.031
1898,42,-73,247.031
1898,103,-77,247.031
1898,138,-77,247.031
1898,74,-70,247.031
1898,57,-82,247.031
1899,139,-74,246.562
1899,42,-73,246.562
1899,103,-77,246.562
1899,138,-77,246.562
1899,74,-70,246.562
1899,57,-82,246.562
1900,139,-74,247.031
1900,42,-73,247.031
1900,103,-77,247.031
1900,138,-77,247.031
1900,74,-70,247.031
1900,57,-82,247.031
1901,139,-74,247.5
1901,42,-73,247.5
1901,103,-77,247.5
1901,138,-77,247.5
1901,74,-70,247.5
1901,57,-82,247.5
1902,139,-74,247.5
1902,42,-73,247.5
1902,103,-77,247.5
1902,138,-77,247.5
1902,74,-70,247.5
1902,57,-82,247.5
1903,139,-74,246.562
1903,42,-73,246.562
1903,103,-77,246.562
1903,138,-77,246.562
1903,74,-70,246.562
1903,57,-82,246.562
1904,139,-74,247.5
1904,42,-73,247.5
1904,103,-77,247.5
1904,138,-77,247.5
1904,74,-70,247.5
1904,57,-82,247.5
1905,139,-74,247.031
1905,42,-73,247.031
1905,103,-77,247.031
1905,138,-77,247.031
1905,74,-70,247.031
1905,57,-82,247.031
1906,139,-74,247.5
1906,42,-73,247.5
1906,103,-77,247.5
1906,138,-77,247.5
1906,74,-70,247.5
1906,57,-82,247.5
1907,139,-74,247.031
1907,42,-73,247.031
1907,103,-77,247.031
1907,138,-77,247.031
1907,74,-70,247.031
1907,57,-82,247.031
1908,139,-74,246.562
1908,42,-73,246.562
1908,103,-77,246.562
1908,138,-77,246.562
1908,74,-70,246.562
1908,57,-82,246.562
1909,139,-74,247.5
1909,42,-73,247.5
1909,103,-77,247.5
1909,138,-77,247.5
1909,74,-70,247.5
1909,57,-82,247.5
1910,139,-74,247.5
1910,42,-73,247.5
1910,103,-77,247.5
1910,138,-77,247.5
1910,74,-70,247.5
1910,57,-82,247.5
1911,139,-74,247.031
1911,42,-73,247.031
1911,103,-77,247.031
1911,138,-77,247.031
1911,74,-70,247.031
1911,57,-82,247.031
1912,139,-74,246.562
1912,42,-73,246.562
1912,103,-77,246.562
1912,138,-77,246.562
1912,74,-70,246.562
1912,57,-82,246.562
1913,139,-74,247.031
1913,42,-73,247.031
1913,103,-77,247.031
1913,138,-77,247.031
1913,74,-70,247.031
1913,57,-82,247.031
1914,139,-74,247.5
1914,42,-73,247.5
1914,103,-77,247.5
1914,138,-77,247.5
1914,74,-70,247.5
1914,57,-82,247.5
1915,139,-74,247.031
1915,42,-73,247.031
1915,103,-77,247.031
1915,138,-77,247.031
1915,74,-70,247.031
1915,57,-82,247.031
1916,139,-74,247.031
1916,42,-73,247.031
1916,103,-77,247.031
1916,138,-77,247.031
1916,74,-70,247.031
1916,57,-82,247.031
1917,139,-74,247.031
1917,42,-73,247.031
1917,103,-77,247.031
1917,138,-77,247.031
1917,74,-70,247.031
1917,57,-82,247.031
1918,139,-74,247.5
1918,42,-73,247.5
1918,103,-77,247.5
1918,138,-77,247.5
1918,74,-70,247.5
1918,57,-82,247.5
1919,139,-74,247.031
1919,42,-73,247.031
1919,103,-77,247.031
1919,138,-77,247.031
1919,74,-70,247.031
1919,57,-82,247.031
1920,139,-74,247.031
1920,42,-73,247.031
1920,103,-77,247.031
1920,138,-77,247.031
1920,74,-70,247.031
1920,57,-82,247.031
1921,139,-74,247.031
1921,42,-73,247.031
1921,103,-77,247.031
1921,138,-77,247.031
1921,74,-70,247.031
1921,57,-82,247.031
1922,139,-74,247.5
1922,42,-73,247.5
1922,103,-77,247.5
1922,138,-77,247.5
1922,74,-70,247.5
1922,57,-82,247.5
1923,139,-74,247.5
1923,42,-73,247.5
1923,103,-77,247.5
1923,138,-77,247.5
1923,74,-70,247.5
1923,57,-82,247.5
1924,139,-74,246.562
1924,42,-73,246.562
1924,103,-77,246.562
1924,138,-77,246.562
1924,74,-70,246.562
1924,57,-82,246.562
1925,139,-74,247.031
1925,42,-73,247.031
1925,103,-77,247.031
1925,138,-77,247.031
1925,74,-70,247.031
1925,57,-82,247.031
1926,139,-74,247.5
1926,42,-73,247.5
1926,103,-77,247.5
1926,138,-77,247.5
1926,74,-70,247.5
1926,57,-82,247.5
1927,139,-74,247.5
1927,42,-73,247.5
1927,103,-77,247.5
1927,138,-77,247.5
1927,74,-70,247.5
1927,57,-82,247.5
1928,139,-74,247.031
1928,42,-73,247.031
1928,103,-77,247.031
1928,138,-77,247.031
1928,74,-70,247.031
1928,57,-82,247.031
1929,139,-74,246.562
1929,42,-73,246.562
1929,103,-77,246.562
1929,138,-77,246.562
1929,74,-70,246.562
1929,57,-82,246.562
1930,139,-74,247.5
1930,42,-73,247.5
1930,103,-77,247.5
1930,138,-77,247.5
1930,74,-70,247.5
1930,57,-82,247.5
1931,139,-74,247.5
1931,42,-73,247.5
1931,103,-77,247.5
1931,138,-77,247.5
1931,74,-70,247.5
1931,57,-82,247.5
1932,139,-74,247.031
1932,42,-73,247.031
1932,103,-77,247.031
1932,138,-77,247.031
1932,74,-70,247.031
1932,57,-82,247.031
1933,139,-74,246.562
1933,42,-73,246.562
1933,103,-77,246.562
1933,138,-77,246.562
1933,74,-70,246.562
1933,57,-82,246.562
1934,139,-74,247.031
1934,42,-73,247.031
1934,103,-77,247.031
1934,138,-77,247.031
1934,74,-70,247.031
1934,57,-82,247.031
1935,139,-74,247.5
1935,42,-73,247.5
1935,103,-77,247.5
1935,138,-77,247.5
1935,74,-70,247.5
1935,57,-82,247.5
1936,139,-74,247.5
1936,42,-73,247.5
1936,103,-77,247.5
1936,138,-77,247.5
1936,74,-70,247.5
1936,57,-82,247.5
1937,139,-74,246.562
1937,42,-73,246.562
1937,103,-77,246.562
1937,138,-77,246.562
1937,74,-70,246.562
1937,57,-82,246.562
1938,139,-74,247.031
1938,42,-73,247.031
1938,103,-77,247.031
1938,138,-77,247.031
1938,74,-70,247.031
1938,57,-82,247.031
1939,139,-74,247.5
1939,42,-73,247.5
1939,103,-77,247.5
1939,138,-77,247.5
1939,74,-70,247.5
1939,57,-82,247.5
1940,139,-74,247.031
1940,42,-73,247.031
1940,103,-77,247.031
1940,138,-77,247.031
1940,74,-70,247.031
1940,57,-82,247.031
1941,139,-74,246.562
1941,42,-73,246.562
1941,103,-77,246.562
1941,138,-77,246.562
1941,74,-70,246.562
1941,57,-82,246.562
1942,139,-74,247.031
1942,42,-73,247.031
1942,103,-77,247.031
1942,138,-77,247.031
1942,74,-70,247.031
1942,57,-82,247.031
1943,139,-74,247.5
1943,42,-73,247.5
1943,103,-77,247.5
1943,138,-77,247.5
1943,74,-70,247.5
1943,57,-82,247.5
1944,139,-74,247.031
1944,42,-73,247.031
1944,103,-77,247.031
1944,138,-77,247.031
1944,74,-70,247.031
1944,57,-82,247.031
1945,139,-74,246.562
1945,42,-73,246.562
1945,103,-77,246.562
1945,138,-77,246.562
1945,74,-70,246.562
1945,57,-82,246.562
1946,139,-74,247.031
1946,42,-73,247.031
1946,103,-77,247.031
1946,138,-77,247.031
1946,74,-70,247.031
1946,57,-82,247.031
1947,139,-74,247.031
1947,42,-73,247.031
1947,103,-78,247.031
1947,138,-77,247.031
1947,74,-70,247.031
1947,57,-82,247.031
1948,139,-74,247.031
1948,42,-73,247.031
1948,103,-78,247.031
1948,138,-77,247.031
1948,74,-70,247.031
1948,57,-82,247.031
1949,139,-74,247.031
1949,42,-73,247.031
1949,103,-78,247.031
1949,138,-77,247.031
1949,74,-70,247.031
1949,57,-82,247.031
1950,139,-74,247.5
1950,42,-73,247.5
1950,103,-78,247.5
1950,138,-77,247.5
1950,74,-70,247.5
1950,57,-82,247.5
1951,139,-74,247.5
1951,42,-73,247.5
1951,103,-78,247.5
1951,138,-77,247.5
1951,74,-70,247.5
1951,57,-82,247.5
1952,139,-74,247.5
1952,42,-73,247.5
1952,103,-78,247.5
1952,138,-77,247.5
1952,74,-70,247.5
1952,57,-82,247.5
1953,139,-74,246.562
1953,42,-73,246.562
1953,103,-78,246.562
1953,138,-77,246.562
1953,74,-70,246.562
1953,57,-82,246.562
1954,139,-74,247.5
1954,42,-73,247.5
1954,103,-78,247.5
1954,138,-77,247.5
1954,74,-70,247.5
1954,57,-82,247.5
1955,139,-74,247.5
1955,42,-73,247.5
1955,103,-78,247.5
1955,138,-77,247.5
1955,74,-70,247.5
1955,57,-82,247.5
1956,139,-74,247.031
1956,42,-73,247.031
1956,103,-78,247.031
1956,138,-77,247.031
1956,74,-70,247.031
1956,57,-82,247.031
1957,139,-74,246.562
1957,42,-73,246.562
1957,103,-78,246.562
1957,138,-77,246.562
1957,74,-70,246.562
1957,57,-82,246.562
1958,139,-74,247.5
1958,42,-73,247.5
1958,103,-78,247.5
1958,138,-77,247.5
1958,74,-70,247.5
1958,57,-82,247.5
1959,139,-74,247.5
1959,42,-73,247.5
1959,103,-78,247.5
1959,138,-77,247.5
1959,74,-70,247.5
1959,57,-82,247.5
1960,139,-74,247.031
1960,42,-73,247.031
1960,103,-78,247.031
1960,138,-77,247.031
1960,74,-70,247.031
1960,57,-82,247.031
1961,139,-74,246.562
1961,42,-73,246.562
1961,103,-78,246.562
1961,138,-77,246.562
1961,74,-70,246.562
1961,57,-82,246.562
1962,139,-74,247.5
1962,42,-73,247.5
1962,103,-78,247.5
1962,138,-77,247.5
1962,74,-70,247.5
1962,57,-82,247.5
1963,139,-74,247.5
1963,42,-73,247.5
1963,103,-78,247.5
1963,138,-77,247.5
1963,74,-70,247.5
1963,57,-82,247.5
1964,139,-74,246.562
1964,42,-73,246.562
1964,103,-78,246.562
1964,138,-77,246.562
1964,74,-70,246.562
1964,57,-82,246.562
1965,139,-74,246.562
1965,42,-73,246.562
1965,103,-78,246.562
1965,138,-77,246.562
1965,74,-70,246.562
1965,57,-82,246.562
1966,139,-74,247.5
1966,42,-73,247.5
1966,103,-78,247.5
1966,138,-77,247.5
1966,74,-70,247.5
1966,57,-82,247.5
1967,139,-74,247.5
1967,42,-73,247.5
1967,103,-78,247.5
1967,138,-77,247.5
1967,74,-70,247.5
1967,57,-82,247.5
1968,139,-74,247.031
1968,42,-73,247.031
1968,103,-78,247.031
1968,138,-77,247.031
1968,74,-70,247.031
1968,57,-82,247.031
1969,139,-74,246.562
1969,42,-73,246.562
1969,103,-78,246.562
1969,138,-77,246.562
1969,74,-70,246.562
1969,57,-82,246.562
1970,139,-74,247.5
1970,42,-73,247.5
1970,103,-78,247.5
1970,138,-77,247.5
1970,74,-70,247.5
1970,57,-82,247.5
1971,139,-74,247.5
1971,42,-73,247.5
1971,103,-78,247.5
1971,138,-77,247.5
1971,74,-70,247.5
1971,57,-82,247.5
1972,139,-74,247.031
1972,42,-73,247.031
1972,103,-78,247.031
1972,138,-77,247.031
1972,74,-70,247.031
1972,57,-82,247.031
1973,139,-74,246.562
1973,42,-73,246.562
1973,103,-78,246.562
1973,138,-77,246.562
1973,74,-70,246.562
1973,57,-82,246.562
1974,139,-74,247.5
1974,42,-73,247.5
1974,103,-78,247.5
1974,138,-77,247.5
1974,74,-70,247.5
1974,57,-82,247.5
1975,139,-74,247.5
1975,42,-73,247.5
1975,103,-78,247.5
1975,138,-77,247.5
1975,74,-70,247.5
1975,57,-82,247.5
1976,139,-74,247.031
1976,42,-73,247.031
1976,103,-78,247.031
1976,138,-77,247.031
1976,74,-70,247.031
1976,57,-82,247.031
1977,139,-74,247.031
1977,42,-73,247.031
1977,103,-78,247.031
1977,138,-77,247.031
1977,74,-70,247.031
1977,57,-82,247.031
1978,139,-74,247.5
1978,42,-73,247.5
1978,103,-78,247.5
1978,138,-77,247.5
1978,74,-70,247.5
1978,57,-82,247.5
1979,139,-74,247.031
1979,42,-73,247.031
1979,103,-77,247.031
1979,138,-77,247.031
1979,74,-70,247.031
1979,57,-82,247.031
1980,139,-74,247.031
1980,42,-73,247.031
1980,103,-77,247.031
1980,138,-77,247.031
1980,74,-70,247.031
1980,57,-82,247.031
1981,139,-74,247.031
1981,42,-73,247.031
1981,103,-77,247.031
1981,138,-77,247.031
1981,74,-70,247.031
1981,57,-82,247.031
1982,139,-74,247.5
1982,42,-73,247.5
1982,103,-77,247.5
1982,138,-77,247.5
1982,74,-70,247.5
1982,57,-82,247.5
1983,139,-74,247.5
1983,42,-73,247.5
1983,103,-77,247.5
1983,138,-77,247.5
1983,74,-70,247.5
1983,57,-82,247.5
1984,139,-74,247.031
1984,42,-73,247.031
1984,103,-77,247.031
1984,138,-77,247.031
1984,74,-70,247.031
1984,57,-82,247.031
1985,139,-74,247.031
1985,42,-73,247.031
1985,103,-77,247.031
1985,138,-77,247.031
1985,74,-70,247.031
1985,57,-82,247.031
1986,139,-74,247.5
1986,42,-73,247.5
1986,103,-77,247.5
1986,138,-77,247.5
1986,74,-70,247.5
1986,57,-82,247.5
1987,139,-74,247.5
1987,42,-73,247.5
1987,103,-77,247.5
1987,138,-77,247.5
1987,74,-70,247.5
1987,57,-82,247.5
1988,139,-74,246.562
1988,42,-73,246.562
1988,103,-77,246.562
1988,138,-77,246.562
1988,74,-70,246.562
1988,57,-82,246.562
1989,139,-74,247.5
1989,42,-73,247.5
1989,103,-77,247.5
1989,138,-77,247.5
1989,74,-70,247.5
1989,57,-82,247.5
1990,139,-74,247.5
1990,42,-73,247.5
1990,103,-77,247.5
1990,138,-77,247.5
1990,74,-70,247.5
1990,57,-82,247.5
1991,139,-74,247.5
1991,42,-73,247.5
1991,103,-77,247.5
1991,138,-77,247.5
1991,74,-70,247.5
1991,57,-82,247.5
1992,139,-74,246.562
1992,42,-73,246.562
1992,103,-77,246.562
1992,138,-77,246.562
1992,74,-70,246.562
1992,57,-82,246.562
1993,139,-74,247.031
1993,42,-73,247.031
1993,103,-77,247.031
1993,138,-77,247.031
1993,74,-70,247.031
1993,57,-82,247.031
1994,139,-74,247.5
1994,42,-73,247.5
1994,103,-77,247.5
1994,138,-77,247.5
1994,74,-70,247.5
1994,57,-82,247.5
1995,139,-74,247.5
1995,42,-73,247.5
1995,103,-77,247.5
1995,138,-77,247.5
1995,74,-70,247.5
1995,57,-82,247.5
1996,139,-74,247.031
1996,42,-73,247.031
1996,103,-77,247.031
1996,138,-77,247.031
1996,74,-70,247.031
1996,57,-82,247.031
1997,139,-74,247.031
1997,42,-73,247.031
1997,103,-77,247.031
1997,138,-77,247.031
1997,74,-70,247.031
1997,57,-82,247.031
1998,139,-74,247.5
1998,42,-73,247.5
1998,103,-77,247.5
1998,138,-77,247.5
1998,74,-70,247.5
1998,57,-82,247.5
1999,139,-74,246.562
1999,42,-73,246.562
1999,103,-77,246.562
1999,138,-77,246.562
1999,74,-70,246.562
1999,57,-82,246.562
2000,139,-74,246.562
2000,42,-73,246.562
2000,103,-76,246.562
2000,138,-77,246.562
2000,74,-70,246.562
2000,57,-82,246.562
2001,139,-74,247.5
2001,42,-73,247.5
2001,103,-76,247.5
2001,138,-77,247.5
2001,74,-70,247.5
2001,57,-82,247.5
2002,139,-74,247.5
2002,42,-73,247.5
2002,103,-76,247.5
2002,138,-77,247.5
2002,74,-70,247.5
2002,57,-82,247.5
2003,139,-74,247.031
2003,42,-73,247.031
2003,103,-76,247.031
2003,138,-77,247.031
2003,74,-70,247.031
2003,57,-82,247.031
2004,139,-74,247.031
2004,42,-73,247.031
2004,103,-76,247.031
2004,138,-77,247.031
2004,74,-70,247.031
2004,57,-82,247.031
2005,139,-74,247.031
2005,42,-73,247.031
2005,103,-76,247.031
2005,138,-77,247.031
2005,74,-70,247.031
2005,57,-82,247.031
2006,139,-74,247.5
2006,42,-73,247.5
2006,103,-76,247.5
2006,138,-77,247.5
2006,74,-70,247.5
2006,57,-82,247.5
2007,139,-74,247.031
2007,42,-73,247.031
2007,103,-76,247.031
2007,138,-77,247.031
2007,74,-70,247.031
2007,57,-82,247.031
2008,139,-74,246.562
2008,42,-73,246.562
2008,103,-76,246.562
2008,138,-77,246.562
2008,74,-70,246.562
2008,57,-82,246.562
2009,139,-74,247.5
2009,42,-73,247.5
2009,103,-76,247.5
2009,138,-77,247.5
2009,74,-70,247.5
2009,57,-82,247.5
2010,139,-74,247.5
2010,42,-73,247.5
2010,103,-76,247.5
2010,138,-77,247.5
2010,74,-70,247.5
2010,57,-82,247.5
2011,139,-74,247.031
2011,42,-73,247.031
2011,103,-76,247.031
2011,138,-77,247.031
2011,74,-70,247.031
2011,57,-82,247.031
2012,139,-74,247.5
2012,42,-73,247.5
2012,103,-76,247.5
2012,138,-77,247.5
2012,74,-70,247.5
2012,57,-82,247.5
2013,139,-74,247.5
2013,42,-73,247.5
2013,103,-76,247.5
2013,138,-77,247.5
2013,74,-70,247.5
2013,57,-82,247.5
2014,139,-74,247.031
2014,42,-73,247.031
2014,103,-76,247.031
2014,138,-77,247.031
2014,74,-70,247.031
2014,57,-82,247.031
2015,139,-74,246.562
2015,42,-73,246.562
2015,103,-76,246.562
2015,138,-77,246.562
2015,74,-70,246.562
2015,57,-82,246.562
2016,139,-74,247.031
2016,42,-73,247.031
2016,103,-76,247.031
2016,138,-77,247.031
2016,74,-70,247.031
2016,57,-82,247.031
2017,139,-74,247.5
2017,42,-73,247.5
2017,103,-76,247.5
2017,138,-77,247.5
2017,74,-70,247.5
2017,57,-82,247.5
2018,139,-74,247.5
2018,42,-73,247.5
2018,103,-76,247.5
2018,138,-77,247.5
2018,74,-70,247.5
2018,57,-82,247.5
2019,139,-74,247.031
2019,42,-73,247.031
2019,103,-76,247.031
2019,138,-77,247.031
2019,74,-70,247.031
2019,57,-82,247.031
2020,139,-74,247.031
2020,42,-73,247.031
2020,103,-76,247.031
2020,138,-77,247.031
2020,74,-70,247.031
2020,57,-82,247.031
2021,139,-74,247.5
2021,42,-73,247.5
2021,103,-76,247.5
2021,138,-77,247.5
2021,74,-70,247.5
2021,57,-82,247.5
2022,139,-74,247.031
2022,42,-73,247.031
2022,103,-76,247.031
2022,138,-77,247.031
2022,74,-70,247.031
2022,57,-82,247.031
2023,139,-74,246.562
2023,42,-73,246.562
2023,103,-76,246.562
2023,138,-77,246.562
2023,74,-70,246.562
2023,57,-82,246.562
2024,139,-74,247.5
2024,42,-73,247.5
2024,103,-76,247.5
2024,138,-77,247.5
2024,74,-70,247.5
2024,57,-82,247.5
2025,139,-74,247.5
2025,42,-73,247.5
2025,103,-76,247.5
2025,138,-77,247.5
2025,74,-70,247.5
2025,57,-82,247.5
2026,139,-74,247.031
2026,42,-73,247.031
2026,103,-76,247.031
2026,138,-77,247.031
2026,74,-70,247.031
2026,57,-82,247.031
2027,139,-74,247.031
2027,42,-73,247.031
2027,103,-76,247.031
2027,138,-77,247.031
2027,74,-70,247.031
2027,57,-82,247.031
2028,139,-74,247.5
2028,42,-73,247.5
2028,103,-76,247.5
2028,138,-77,247.5
2028,74,-70,247.5
2028,57,-82,247.5
2029,139,-74,247.031
2029,42,-73,247.031
2029,103,-76,247.031
2029,138,-77,247.031
2029,74,-70,247.031
2029,57,-82,247.031
2030,139,-74,247.031
2030,42,-73,247.031
2030,103,-76,247.031
2030,138,-77,247.031
2030,74,-70,247.031
2030,57,-82,247.031
2031,139,-74,246.562
2031,42,-73,246.562
2031,103,-76,246.562
2031,138,-77,246.562
2031,74,-70,246.562
2031,57,-82,246.562
2032,139,-74,247.5
2032,42,-73,247.5
2032,103,-76,247.5
2032,138,-77,247.5
2032,74,-70,247.5
2032,57,-82,247.5
2033,139,-74,247.5
2033,42,-73,247.5
2033,103,-76,247.5
2033,138,-77,247.5
2033,74,-70,247.5
2033,57,-82,247.5
2034,139,-74,246.562
2034,42,-73,246.562
2034,103,-76,246.562
2034,138,-77,246.562
2034,74,-70,246.562
2034,57,-82,246.562
2035,139,-74,247.031
2035,42,-73,247.031
2035,103,-76,247.031
2035,138,-77,247.031
2035,74,-70,247.031
2035,57,-82,247.031
2036,139,-74,247.5
2036,42,-73,247.5
2036,103,-76,247.5
2036,138,-77,247.5
2036,74,-70,247.5
2036,57,-82,247.5
2037,139,-74,247.031
2037,42,-73,247.031
2037,103,-76,247.031
2037,138,-77,247.031
2037,74,-70,247.031
2037,57,-82,247.031
2038,139,-74,246.562
2038,42,-73,246.562
2038,103,-76,246.562
2038,138,-77,246.562
2038,74,-70,246.562
2038,57,-82,246.562
2039,139,-74,247.5
2039,42,-73,247.5
2039,103,-76,247.5
2039,138,-77,247.5
2039,74,-70,247.5
2039,57,-82,247.5
2040,139,-74,247.5
2040,42,-73,247.5
2040,103,-76,247.5
2040,138,-77,247.5
2040,74,-70,247.5
2040,57,-82,247.5
2041,139,-74,247.031
2041,42,-73,247.031
2041,103,-76,247.031
2041,138,-77,247.031
2041,74,-70,247.031
2041,57,-82,247.031
2042,139,-74,246.562
2042,42,-73,246.562
2042,103,-76,246.562
2042,138,-77,246.562
2042,74,-70,246.562
2042,57,-82,246.562
2043,139,-74,247.5
2043,42,-73,247.5
2043,103,-76,247.5
2043,138,-77,247.5
2043,74,-70,247.5
2043,57,-82,247.5
2044,139,-74,247.031
2044,42,-73,247.031
2044,103,-76,247.031
2044,138,-77,247.031
2044,74,-70,247.031
2044,57,-82,247.031
2045,139,-74,247.031
